,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
56797,4.912844654647228,,,,
56798,4.92600235627482,,,,
56799,4.952317759945821,,,,
56800,4.960541323707071,,,,
56801,4.9671201747552844,,,,
56802,4.997053947466071,,,,
56803,5.016461558732668,,,,
56804,5.027645606042492,,,,
56805,5.0381717683097005,,,,
56806,5.053961011880483,,,,
56807,5.080605360870289,,,,
56808,5.144420223799759,,,,
56809,5.095078834640809,,,,
56810,5.116789045621563,,,,
56811,5.128302036451897,,,,
56812,5.145407051603607,,,,
56813,5.158564755732672,,,,
56814,5.16777514870923,,,,
56815,5.178959197419277,,,,
56816,5.1908011314621465,,,,
56817,5.20790614751045,,,,
56818,5.222379622821328,,,,
56819,5.239155696699267,,,,
56820,5.2398135819542535,,,,
56821,5.255273885552433,,,,
56822,5.25724754134558,,,,
56823,5.269418418810124,,,,
56824,5.2736946730844725,,,,
56825,5.288826034488649,,,,
56826,5.292115460906837,,,,
56827,5.297378543195263,,,,
56828,5.29639171526437,,,,
56829,5.304286338734952,,,,
56830,5.31185201961125,,,,
56831,5.319417700536872,,,,
56832,5.332246463958457,,,,
56833,5.327641266816398,,,,
56834,5.328628094773867,,,,
56835,5.330930693344569,,,,
56836,5.330930693344569,,,,
56837,5.32435184029758,,,,
56838,5.330930693344569,,,,
56839,5.332246463958457,,,,
56840,5.324680782949041,,,,
56841,5.3319175213048435,,,,
56842,5.322707127041675,,,,
56843,5.328299152121285,,,,
56844,5.318101929937566,,,,
56845,5.32599655355582,,,,
56846,5.306588937257304,,,,
56847,5.31152307696343,,,,
56848,5.306917879903727,,,,
56849,5.290470747696582,,,,
56850,5.277970927374466,,,,
56851,5.2792866979283835,,,,
56852,5.268102648267317,,,,
56853,5.252642344500068,,,,
56854,5.249681860823213,,,,
56855,5.24277406560624,,,,
56856,5.201985180388866,,,,
56857,5.212840286801064,,,,
56858,5.196064213296878,,,,
56859,5.1855380496507495,,,,
56860,5.178301312198131,,,,
56861,5.160867353970149,,,,
56862,5.1470517646118275,,,,
56863,5.134551945805978,,,,
56864,5.107249710445544,,,,
56865,5.098697203110489,,,,
56866,5.101986629001417,,,,
56867,5.07896064795276,,,,
56868,5.070079198236625,,,,
56869,5.042776964330089,,,,
56870,5.0315929168820865,,,,
56871,5.018764156699885,,,,
56872,5.010540592551074,,,,
56873,4.995409234660929,,,,
56874,4.970409600292478,,,,
56875,4.953633530143964,,,,
56876,4.938502172949298,,,,
56877,4.924686586105834,,,,
56878,4.894094930066465,,,,
56879,4.880937228773183,,,,
56880,4.872384723006164,,,,
56881,4.845411435965775,,,,
56882,4.837516815477046,,,,
56883,4.824030172255381,,,,
56884,4.810872471688672,,,,
56885,4.800675253842548,,,,
56886,4.771070428296513,,,,
56887,4.769425715786135,,,,
56888,4.74179454592461,,,,
56889,4.738176178486372,,,,
56890,4.717452801534035,,,,
56891,4.687847977887092,,,,
56892,4.674361336225088,,,,
56893,4.673374508791834,,,,
56894,4.666795659255702,,,,
56895,4.6417960313173685,,,,
56896,4.640809203908439,,,,
56897,4.617125346314134,,,,
56898,4.612520151830857,,,,
56899,4.608901784748009,,,,
56900,4.597388798640522,,,,
56901,4.5799548484376675,,,,
56902,4.560218301311249,,,,
56903,4.560218301311249,,,,
56904,4.550350027856405,,,,
56905,4.543113294035313,,,,
56906,4.599033510935522,,,,
56907,4.5237056898877235,,,,
56908,4.5171268410870615,,,,
56909,4.512521646945514,,,,
56910,4.543113294035313,,,,
56911,4.5036402011450285,,,,
56912,4.500021834353989,,,,
56913,4.495745582704202,,,,
56914,4.498377122179411,,,,
56915,4.492785100800642,,,,
56916,4.486864137012725,,,,
56917,4.47831163380866,,,,
56918,4.494758755402303,,,,
56919,4.4792984610987165,,,,
56920,4.480285288389482,,,,
56921,4.476009036801286,,,,
56922,4.486864137012725,,,,
56923,4.477653748949017,,,,
56924,4.491469331067782,,,,
56925,4.496403467572529,,,,
56926,4.494758755402303,,,,
56927,4.488508849173469,,,,
56928,4.507258567945654,,,,
56929,4.511205877193644,,,,
56930,4.508574337693716,,,,
56931,4.511205877193644,,,,
56932,4.507587510382551,,,,
56933,4.529955596277837,,,,
56934,4.533573963148417,,,,
56935,4.54673166094102,,,,
56936,4.556270991920657,,,,
56937,4.565152438065733,,,,
56938,4.5638366682627725,,,,
56939,4.600349280772978,,,,
56940,4.593441489140771,,,,
56941,4.610875439519255,,,,
56942,4.6072570724408655,,,,
56943,4.613835921681599,,,,
56944,4.645414398489728,,,,
56945,4.655282672646427,,,,
56946,4.686203265481876,,,,
56947,4.6766639335722235,,,,
56948,4.693111057597633,,,,
56949,4.702321447141926,,,,
56950,4.731597328624483,,,,
56951,4.74113666093509,,,,
56952,4.757912728272135,,,,
56953,4.7674520607764475,,,,
56954,4.778965048375527,,,,
56955,4.798372656275619,,,,
56956,4.820411804586028,,,,
56957,4.825345942319506,,,,
56958,4.844424608402003,,,,
56959,4.8588980794142,,,,
56960,4.870740010365299,,,,
56961,4.8914633897968125,,,,
56962,4.904292148663383,,,,
56963,4.932910149684719,,,,
56964,4.9519888173965025,,,,
56965,4.952646702495226,,,,
56966,4.962514979017873,,,,
56967,4.999685487958862,,,,
56968,5.011198477680953,,,,
56969,5.03290868716478,,,,
56970,5.037184940593302,,,,
56971,5.057908322805112,,,,
56972,5.074026509213553,,,,
56973,5.098368260521888,,,,
56974,5.096723547580229,,,,
56975,5.131591462423674,,,,
56976,5.113499619690268,,,,
56977,5.144749166400952,,,,
56978,5.148696477622306,,,,
56979,5.169090919140258,,,,
56980,5.184880164425964,,,,
56981,5.1908011314621465,,,,
56982,5.207248262273255,,,,
56983,5.211853458941294,,,,
56984,5.229945303168085,,,,
56985,5.2421161803495995,,,,
56986,5.257576483978095,,,,
56987,5.2628395661108796,,,,
56988,5.261194852941845,,,,
56989,5.258892254509075,,,,
56990,5.28422083751878,,,,
56991,5.294089116762209,,,,
56992,5.29803642848299,,,,
56993,5.296720657907908,,,,
56994,5.302312682862282,,,,
56995,5.315141446094587,,,,
56996,5.315470388743433,,,,
56997,5.3184308725872524,,,,
56998,5.322049241739967,,,,
56999,5.320404528487333,,,,
57000,5.319417700536872,,,,
57001,5.321391356438633,,,,
57002,5.3319175213048435,,,,
57003,5.332575406612162,,,,
57004,5.353627736644275,,,,
57005,5.320733471137673,,,,
57006,5.316128274041406,,,,
57007,5.338825317050365,,,,
57008,5.310865191668068,,,,
57009,5.310536249020527,,,,
57010,5.303957396089275,,,,
57011,5.325338668252244,,,,
57012,5.293102288834104,,,,
57013,5.292444403549166,,,,
57014,5.2848787227990766,,,,
57015,5.279944583205897,,,,
57016,5.261194852941845,,,,
57017,5.2500108034536055,,,,
57018,5.245076664007386,,,,
57019,5.23849781144465,,,,
57020,5.236524155683005,,,,
57021,5.225997991676764,,,,
57022,5.2088929753669255,,,,
57023,5.193432672376594,,,,
57024,5.1855380496507495,,,,
57025,5.174025058269547,,,,
57026,5.162183124393557,,,,
57027,5.138170314394267,,,,
57028,5.130275692033882,,,,
57029,5.122381069725391,,,,
57030,5.107907595627673,,,,
57031,5.087842097733924,,,,
57032,5.079618533119504,,,,
57033,5.069421313075051,,,,
57034,5.056263609918297,,,,
57035,5.040474366317725,,,,
57036,5.015474731033754,,,,
57037,4.991461923937541,,,,
57038,4.989488268580581,,,,
57039,4.9756726811701535,,,,
57040,4.9519888173965025,,,,
57041,4.930607551877175,,,,
57042,4.933568034773369,,,,
57043,4.900015895693312,,,,
57044,4.882910883958417,,,,
57045,4.867450585089989,,,,
57046,4.853634999027026,,,,
57047,4.836201045400355,,,,
57048,4.82797748245183,,,,
57049,4.818767092012439,,,,
57050,4.7911359210921685,,,,
57051,4.765149463268958,,,,
57052,4.749360223328074,,,,
57053,4.750347050818736,,,,
57054,4.726334248758931,,,,
57055,4.7079134693968605,,,,
57056,4.693768942562936,,,,
57057,4.6842296105983365,,,,
57058,4.667453544207838,,,,
57059,4.657914212433982,,,,
57060,4.643440743667217,,,,
57061,4.637519779217312,,,,
57062,4.618112173705478,,,,
57063,4.599362453394765,,,,
57064,4.59179677685264,,,,
57065,4.603638705372281,,,,
57066,4.581928503166239,,,,
57067,4.574691769175652,,,,
57068,4.5595604164120145,,,,
57069,4.551994740093872,,,,
57070,4.545086948709954,,,,
57071,4.549034258067872,,,,
57072,4.533573963148417,,,,
57073,4.5269951142999885,,,,
57074,4.5092322225682215,,,,
57075,4.514166359137137,,,,
57076,4.500679719224374,,,,
57077,4.515482128891864,,,,
57078,4.508903280130929,,,,
57079,4.496732410006812,,,,
57080,4.494429812968495,,,,
57081,4.484561539991001,,,,
57082,4.492785100800642,,,,
57083,4.492785100800642,,,,
57084,4.484890482422439,,,,
57085,4.487193079444717,,,,
57086,4.4941008705347665,,,,
57087,4.491798273500878,,,,
57088,4.498048179744734,,,,
57089,4.483903655128361,,,,
57090,4.486206252148982,,,,
57091,4.485219424853956,,,,
57092,4.499035007049004,,,,
57093,4.5039691435810525,,,,
57094,4.518771553284245,,,,
57095,4.53258713581912,,,,
57096,4.531271366047841,,,,
57097,4.535547617809163,,,,
57098,4.5322581933761805,,,,
57099,4.548047430727313,,,,
57100,4.550021085409152,,,,
57101,4.561534071110679,,,,
57102,4.56975763238622,,,,
57103,4.576336481442818,,,,
57104,4.57436282672246,,,,
57105,4.601336108151918,,,,
57106,4.608572842286417,,,,
57107,4.616796403850516,,,,
57108,4.630611987392485,,,,
57109,4.6312698723266355,,,,
57110,4.657585269960251,,,,
57111,4.668769314113093,,,,
57112,4.689492690294368,,,,
57113,4.696400482427447,,,,
57114,4.716465974068337,,,,
57115,4.708571354369602,,,,
57116,4.733899926072357,,,,
57117,4.772057255803746,,,,
57118,4.763833693266522,,,,
57119,4.781596588412614,,,,
57120,4.8016620813724975,,,,
57121,4.812188241739249,,,,
57122,4.823043344708177,,,,
57123,4.85100345884163,,,,
57124,4.884226654083623,,,,
57125,4.872384723006164,,,,
57126,4.902647435980863,,,,
57127,4.8960685852723165,,,,
57128,4.930607551877175,,,,
57129,4.949028334456552,,,,
57130,4.954620357793486,,,,
57131,4.9733700832834185,,,,
57132,4.990146153699216,,,,
57133,5.012514247941769,,,,
57134,5.0286324337511985,,,,
57135,5.048697930667529,,,,
57136,5.052316298998995,,,,
57137,5.069421313075051,,,,
57138,5.086526327391866,,,,
57139,5.099684030876826,,,,
57140,5.112512791912631,,,,
57141,5.1292888642424845,,,,
57142,5.132907232814907,,,,
57143,5.140801855192607,,,,
57144,5.161525239181672,,,,
57145,5.1858669922632785,,,,
57146,5.197379983759208,,,,
57147,5.20626143441815,,,,
57148,5.209879803224226,,,,
57149,5.226326934300536,,,,
57150,5.2414582950933255,,,,
57151,5.2431030082347,,,,
57152,5.25922119714205,,,,
57153,5.270076304082083,,,,
57154,5.266128992455879,,,,
57155,5.2815892964013065,,,,
57156,5.279944583205897,,,,
57157,5.299352199059559,,,,
57158,5.2960627726209255,,,,
57159,5.307904707843555,,,,
57160,5.2990232564152775,,,,
57161,5.319088757886906,,,,
57162,5.303957396089275,,,,
57163,5.3184308725872524,,,,
57164,5.314154618148606,,,,
57165,5.321720299089253,,,,
57166,5.316457216690534,,,,
57167,5.331259635997901,,,,
57168,5.311194134315702,,,,
57169,5.3273123241640965,,,,
57170,5.313825675500134,,,,
57171,5.299352199059559,,,,
57172,5.317115101989066,,,,
57173,5.309220478431294,,,,
57174,5.297378543195263,,,,
57175,5.2986943137710885,,,,
57176,5.300996912282363,,,,
57177,5.2907996903384475,,,,
57178,5.282905066959302,,,,
57179,5.283562952238856,,,,
57180,5.277641984736219,,,,
57181,5.254944942920564,,,,
57182,5.24343195086325,,,,
57183,5.249352918192912,,,,
57184,5.24277406560624,,,,
57185,5.225997991676764,,,,
57186,5.212840286801064,,,,
57187,5.211524516321554,,,,
57188,5.192774787147435,,,,
57189,5.182577566142082,,,,
57190,5.162841009605806,,,,
57191,5.155275329686832,,,,
57192,5.140472912592498,,,,
57193,5.1243547252976525,,,,
57194,5.124683667893344,,,,
57195,5.106262882673022,,,,
57196,5.083565844127461,,,,
57197,5.0756712221243925,,,,
57198,5.0572504376501195,,,,
57199,5.046066390069565,,,,
57200,5.031921859452628,,,,
57201,5.0138300182039925,,,,
57202,4.992448751617203,,,,
57203,4.9931066367374175,,,,
57204,4.964159691779272,,,,
57205,4.965804404542851,,,,
57206,4.986527785551059,,,,
57207,4.903963206126707,,,,
57208,4.899029068086901,,,,
57209,4.883897711552192,,,,
57210,4.861858562141589,,,,
57211,4.85100345884163,,,,
57212,4.832582677696464,,,,
57213,4.825674884835751,,,,
57214,4.814161896817652,,,,
57215,4.778307163367097,,,,
57216,4.783570243443959,,,,
57217,4.765478405769778,,,,
57218,4.74113666093509,,,,
57219,4.734228868565244,,,,
57220,4.718110686511582,,,,
57221,4.707584526910615,,,,
57222,4.686532207962754,,,,
57223,4.681927013237954,,,,
57224,4.660874694701249,,,,
57225,4.65659844253955,,,,
57226,4.6381776641548855,,,,
57227,4.629296217525163,,,,
57228,4.614493806607457,,,,
57229,4.60594130259661,,,,
57230,4.606599187518575,,,,
57231,4.592125719310105,,,,
57232,4.579296963528789,,,,
57233,4.571731287099821,,,,
57234,4.551336855198645,,,,
57235,4.543113294035313,,,,
57236,4.531271366047841,,,,
57237,4.532916078262139,,,,
57238,4.53982386958397,,,,
57239,4.523376747446935,,,,
57240,4.500350776789142,,,,
57241,4.506271740635442,,,,
57242,4.500679719224374,,,,
57243,4.515153186453063,,,,
57244,4.511534819631493,,,,
57245,4.490482503768966,,,,
57246,4.492127215934054,,,,
57247,4.49508769783619,,,,
57248,4.497719237310134,,,,
57249,4.4970613524411736,,,,
57250,4.487850964308935,,,,
57251,4.480943173250387,,,,
57252,4.500021834353989,,,,
57253,4.491140388634764,,,,
57254,4.4987060646141686,,,,
57255,4.502653373837431,,,,
57256,4.4970613524411736,,,,
57257,4.4970613524411736,,,,
57258,4.516797898647863,,,,
57259,4.54278435158982,,,,
57260,4.523047805006226,,,,
57261,4.525679344534127,,,,
57262,4.523376747446935,,,,
57263,4.53258713581912,,,,
57264,4.552323682541606,,,,
57265,4.565152438065733,,,,
57266,4.5710734021949655,,,,
57267,4.577652251257999,,,,
57268,4.58061273334687,,,,
57269,4.593441489140771,,,,
57270,4.608243899824908,,,,
57271,4.606270245057552,,,,
57272,4.634230354534341,,,,
57273,4.636861894280067,,,,
57274,4.640151318969561,,,,
57275,4.6612036371758,,,,
57276,4.685545380520367,,,,
57277,4.6888348053312106,,,,
57278,4.70692664193837,,,,
57279,4.719755398956901,,,,
57280,4.731597328624483,,,,
57281,4.740807718440453,,,,
57282,4.763833693266522,,,,
57283,4.77041254329211,,,,
57284,4.788833323542349,,,,
57285,4.8095567016394485,,,,
57286,4.823372287223827,,,,
57287,4.819424977041621,,,,
57288,4.852648171456862,,,,
57289,4.886858194338155,,,,
57290,4.871726837949561,,,,
57291,4.891792332330218,,,,
57292,4.913831482264502,,,,
57293,4.92304187339655,,,,
57294,4.942778426050893,,,,
57295,4.953633530143964,,,,
57296,4.981264704627203,,,,
57297,4.976330566281436,,,,
57298,5.003303856145628,,,,
57299,5.028961376320944,,,,
57300,5.052316298998995,,,,
57301,5.058895150538268,,,,
57302,5.076329107289353,,,,
57303,5.113170677097632,,,,
57304,5.084223729296704,,,,
57305,5.147380707213742,,,,
57306,5.126657323469387,,,,
57307,5.178301312198131,,,,
57308,5.1437623385976465,,,,
57309,5.181261795696153,,,,
57310,5.174354000878893,,,,
57311,5.19672209852786,,,,
57312,5.18915641839358,,,,
57313,5.2088929753669255,,,,
57314,5.199353639455443,,,,
57315,5.222708565444091,,,,
57316,5.2500108034536055,,,,
57317,5.249681860823213,,,,
57318,5.267444762996468,,,,
57319,5.270734189354411,,,,
57320,5.26349745137914,,,,
57321,5.288168149206125,,,,
57322,5.2756683289086785,,,,
57323,5.285865550720216,,,,
57324,5.3000100843484015,,,,
57325,5.310207306373079,,,,
57326,5.308233650490349,,,,
57327,5.31152307696343,,,,
57328,5.316128274041406,,,,
57329,5.322378184390774,,,,
57330,5.312509904907172,,,,
57331,5.309220478431294,,,,
57332,5.317444044638473,,,,
57333,5.316786159339753,,,,
57334,5.315470388743433,,,,
57335,5.317444044638473,,,,
57336,5.3056021093185946,,,,
57337,5.307904707843555,,,,
57338,5.307904707843555,,,,
57339,5.299352199059559,,,,
57340,5.295075944691149,,,,
57341,5.292444403549166,,,,
57342,5.282247181680118,,,,
57343,5.276984099460002,,,,
57344,5.278299870012806,,,,
57345,5.268102648267317,,,,
57346,5.257576483978095,,,,
57347,5.249681860823213,,,,
57348,5.23093213104298,,,,
57349,5.23455049992467,,,,
57350,5.224353278559281,,,,
57351,5.216787598248382,,,,
57352,5.2088929753669255,,,,
57353,5.1917879593043805,,,,
57354,5.178959197419277,,,,
57355,5.161196296575865,,,,
57356,5.143433395996725,,,,
57357,5.200998352538147,,,,
57358,5.122381069725391,,,,
57359,5.1095523085845675,,,,
57360,5.101657686411921,,,,
57361,5.082250073790047,,,,
57362,5.056921495072756,,,,
57363,5.0717239111421195,,,,
57364,5.040145423744884,,,,
57365,5.027645606042492,,,,
57366,5.0013302007697105,,,,
57367,5.012185305376432,,,,
57368,4.971396427955339,,,,
57369,4.96152815136208,,,,
57370,4.941462655864225,,,,
57371,4.91876562036253,,,,
57372,4.903305321053613,,,,
57373,4.895081757669003,,,,
57374,4.886858194338155,,,,
57375,4.868437412671684,,,,
57376,4.851990286410514,,,,
57377,4.834227390287868,,,,
57378,4.817451321955092,,,,
57379,4.809227759127354,,,,
57380,4.798701598784928,,,,
57381,4.772715140808988,,,,
57382,4.759228498268545,,,,
57383,4.739491948462746,,,,
57384,4.734228868565244,,,,
57385,4.718768571489461,,,,
57386,4.707584526910615,,,,
57387,4.693111057597633,,,,
57388,4.679953358360836,,,,
57389,4.672387681359321,,,,
57390,4.662519407074821,,,,
57391,4.643440743667217,,,,
57392,4.623704195603571,,,,
57393,4.619099001097553,,,,
57394,4.59837562601728,,,,
57395,4.610546497057179,,,,
57396,4.575020711628924,,,,
57397,4.583902157897713,,,,
57398,4.573047056910497,,,,
57399,4.54574483360214,,,,
57400,4.553639452333341,,,,
57401,4.548376373174086,,,,
57402,4.51285058938368,,,,
57403,4.534231848035013,,,,
57404,4.525021459651675,,,,
57405,4.510547992318187,,,,
57406,4.512192704507428,,,,
57407,4.575020711628924,,,,
57408,4.5036402011450285,,,,
57409,4.505942798198863,,,,
57410,4.493114043234054,,,,
57411,4.493771928101117,,,,
57412,4.490153561336186,,,,
57413,4.4954166402701565,,,,
57414,4.490482503768966,,,,
57415,4.513179531821925,,,,
57416,4.498377122179411,,,,
57417,4.4970613524411736,,,,
57418,4.498048179744734,,,,
57419,4.5052849133259425,,,,
57420,4.51285058938368,,,,
57421,4.510547992318187,,,,
57422,4.512521646945514,,,,
57423,4.527324056741653,,,,
57424,4.520087323043423,,,,
57425,4.531600308490541,,,,
57426,4.532916078262139,,,,
57427,4.536534445140615,,,,
57428,4.54673166094102,,,,
57429,4.54574483360214,,,,
57430,4.5595604164120145,,,,
57431,4.576336481442818,,,,
57432,4.588836294739096,,,,
57433,4.602651877991639,,,,
57434,4.586862640000364,,,,
57435,4.60594130259661,,,,
57436,4.617783231241615,,,,
57437,4.643440743667217,,,,
57438,4.635875066874808,,,,
57439,4.6628483495497814,,,,
57440,4.6710719114504515,,,,
57441,4.6753481636590815,,,,
57442,4.69936096478134,,,,
57443,4.705610871994875,,,,
57444,4.720742226425089,,,,
57445,4.721729053894023,,,,
57446,4.744426085886027,,,,
57447,4.745412913372935,,,,
57448,4.7737019683174795,,,,
57449,4.800017368823004,,,,
57450,4.805280448988811,,,,
57451,4.819424977041621,,,,
57452,4.841135183194964,,,,
57453,4.859555964464133,,,,
57454,4.86613481498226,,,,
57455,4.912844654647228,,,,
57456,4.897384355411271,,,,
57457,4.911199941953498,,,,
57458,4.921068218148264,,,,
57459,4.9460678515236465,,,,
57460,4.991132981377827,,,,
57461,4.983567302528632,,,,
57462,4.996067119782722,,,,
57463,5.00264597101997,,,,
57464,5.0315929168820865,,,,
57465,5.060539863428637,,,,
57466,5.041461194036778,,,,
57467,5.0658029446927575,,,,
57468,5.079618533119504,,,,
57469,5.100012973465785,,,,
57470,5.1174469308089,,,,
57471,5.142117625593944,,,,
57472,5.153630616667307,,,,
57473,5.133894060609279,,,,
57474,5.174025058269547,,,,
57475,5.1651436078515305,,,,
57476,5.194748442836007,,,,
57477,5.202643065623136,,,,
57478,5.207577204891806,,,,
57479,5.217774426112271,,,,
57480,5.227313762172403,,,,
57481,5.2421161803495995,,,,
57482,5.261194852941845,,,,
57483,5.265800049820963,,,,
57484,5.268431590902879,,,,
57485,5.267115820361182,,,,
57486,5.2648132219167705,,,,
57487,5.271063131990715,,,,
57488,5.293431231476713,,,,
57489,5.2986943137710885,,,,
57490,5.289483919771543,,,,
57491,5.301654797572136,,,,
57492,5.315470388743433,,,,
57493,5.3036284534436895,,,,
57494,5.315141446094587,,,,
57495,5.3128388475552715,,,,
57496,5.317772987287973,,,,
57497,5.3036284534436895,,,,
57498,5.306588937257304,,,,
57499,5.309220478431294,,,,
57500,5.3098783637257245,,,,
57501,5.3059310519647385,,,,
57502,5.321720299089253,,,,
57503,5.292444403549166,,,,
57504,5.2960627726209255,,,,
57505,5.254616000288788,,,,
57506,5.283562952238856,,,,
57507,5.273036787810478,,,,
57508,5.270405246718202,,,,
57509,5.267444762996468,,,,
57510,5.253958115025513,,,,
57511,5.249352918192912,,,,
57512,5.233563672046744,,,,
57513,5.229945303168085,,,,
57514,5.228629532669509,,,,
57515,5.218103368733751,,,,
57516,5.186195934875899,,,,
57517,5.212511344181049,,,,
57518,5.183235451365594,,,,
57519,5.1736961156602925,,,,
57520,5.151985903650045,,,,
57521,5.1480385924178425,,,,
57522,5.144420223799759,,,,
57523,5.12863097904867,,,,
57524,5.105604997491789,,,,
57525,5.087842097733924,,,,
57526,5.074684394377622,,,,
57527,5.070737083398556,,,,
57528,5.050671586119725,,,,
57529,5.032579744593974,,,,
57530,5.0246851229211416,,,,
57531,4.994751349539487,,,,
57532,4.994751349539487,,,,
57533,4.972712198173709,,,,
57534,4.959883438604168,,,,
57535,4.9431073685977776,,,,
57536,4.92304187339655,,,,
57537,4.910213114338296,,,,
57538,4.907581574034885,,,,
57539,4.874687320706971,,,,
57540,4.861529619615982,,,,
57541,4.850016631273513,,,,
57542,4.831924792660498,,,,
57543,4.817122379440968,,,,
57544,4.818109206983596,,,,
57545,4.793109576138156,,,,
57546,4.767781003277852,,,,
57547,4.766136290771666,,,,
57548,4.7371893510049645,,,,
57549,4.730281558656099,,,,
57550,4.7115318367510355,,,,
57551,4.705281929509208,,,,
57552,4.692453172632661,,,,
57553,4.6776507610079445,,,,
57554,4.65988786727809,,,,
57555,4.618441116169421,,,,
57556,4.641138146378001,,,,
57557,4.625677850396742,,,,
57558,4.615480633996852,,,,
57559,4.6200858284903585,,,,
57560,4.593770431598639,,,,
57561,4.589165237195833,,,,
57562,4.58061273334687,,,,
57563,4.586204755088099,,,,
57564,4.5595604164120145,,,,
57565,4.5684418625787595,,,,
57566,4.537850214916999,,,,
57567,4.53850809980567,,,,
57568,4.550350027856405,,,,
57569,4.54475800626398,,,,
57570,4.5286398265091075,,,,
57571,4.5171268410870615,,,,
57572,4.5092322225682215,,,,
57573,4.511863762069421,,,,
57574,4.508903280130929,,,,
57575,4.498048179744734,,,,
57576,4.512521646945514,,,,
57577,4.499692891918915,,,,
57578,4.501337604095076,,,,
57579,4.506271740635442,,,,
57580,4.502982316273218,,,,
57581,4.5033112587090836,,,,
57582,4.494758755402303,,,,
57583,4.505942798198863,,,,
57584,4.501995488966094,,,,
57585,4.5049559708896005,,,,
57586,4.512521646945514,,,,
57587,4.5191004957239205,,,,
57588,4.515153186453063,,,,
57589,4.514166359137137,,,,
57590,4.556599934369432,,,,
57591,4.543113294035313,,,,
57592,4.548376373174086,,,,
57593,4.5526526249894195,,,,
57594,4.562520898461095,,,,
57595,4.565481380516674,,,,
57596,4.576336481442818,,,,
57597,4.569428689934234,,,,
57598,4.597059856181766,,,,
57599,4.615809576460147,,,,
57600,4.615151691533639,,,,
57601,4.629296217525163,,,,
57602,4.636204009343146,,,,
57603,4.6536379602818645,,,,
57604,4.660545752226781,,,,
57605,4.74343925839987,,,,
57606,4.681927013237954,,,,
57607,4.694426827528568,,,,
57608,4.69936096478134,,,,
57609,4.717781744022767,,,,
57610,4.732584156101644,,,,
57611,4.7480444533416915,,,,
57612,4.767123118275126,,,,
57613,4.80133313886243,,,,
57614,4.79574111620419,,,,
57615,4.8023199663928855,,,,
57616,4.838174700515903,,,,
57617,4.838174700515903,,,,
57618,4.8493587462285275,,,,
57619,4.877318860941604,,,,
57620,4.8858713667420615,,,,
57621,4.912515712108309,,,,
57622,4.925673413732444,,,,
57623,4.929949666790086,,,,
57624,4.932910149684719,,,,
57625,4.980935762070207,,,,
57626,4.9802778769564755,,,,
57627,4.9940934644183965,,,,
57628,5.007251166906958,,,,
57629,5.0296192614607,,,,
57630,5.037513883165347,,,,
57631,5.051658413847021,,,,
57632,5.068434485333357,,,,
57633,5.080276418286604,,,,
57634,5.097710375344956,,,,
57635,5.102644514180678,,,,
57636,5.1243547252976525,,,,
57637,5.146722822010002,,,,
57638,5.146064936806623,,,,
57639,5.155933214895276,,,,
57640,5.170077746964481,,,,
57641,5.185209107038311,,,,
57642,5.1950773854510865,,,,
57643,5.20001152468825,,,,
57644,5.213827114661657,,,,
57645,5.219419139220587,,,,
57646,5.224353278559281,,,,
57647,5.244418778749455,,,,
57648,5.250339746084091,,,,
57649,5.26349745137914,,,,
57650,5.271721017263599,,,,
57651,5.2845497801588825,,,,
57652,5.262510623476889,,,,
57653,5.314154618148606,,,,
57654,5.283562952238856,,,,
57655,5.290470747696582,,,,
57656,5.286523436001441,,,,
57657,5.3036284534436895,,,,
57658,5.334878005190725,,,,
57659,5.304286338734952,,,,
57660,5.301325854927204,,,,
57661,5.300667969637617,,,,
57662,5.300667969637617,,,,
57663,5.299681141703934,,,,
57664,5.292773346191589,,,,
57665,5.299681141703934,,,,
57666,5.3000100843484015,,,,
57667,5.300667969637617,,,,
57668,5.2848787227990766,,,,
57669,5.28915497713005,,,,
57670,5.288826034488649,,,,
57671,5.287181321283037,,,,
57672,5.2746815009961585,,,,
57673,5.27533938627108,,,,
57674,5.260208025041532,,,,
57675,5.248037147672631,,,,
57676,5.252642344500068,,,,
57677,5.2440898361206285,,,,
57678,5.224353278559281,,,,
57679,5.220077024464554,,,,
57680,5.204287778710408,,,,
57681,5.1917879593043805,,,,
57682,5.18882747578014,,,,
57683,5.1736961156602925,,,,
57684,5.167446206101701,,,,
57685,5.151328018443774,,,,
57686,5.138828199593311,,,,
57687,5.129617806839527,,,,
57688,5.126657323469387,,,,
57689,5.0993550882879575,,,,
57690,5.100012973465785,,,,
57691,5.0681055427529715,,,,
57692,5.063171404057852,,,,
57693,5.053961011880483,,,,
57694,5.0286324337511985,,,,
57695,5.026987720903795,,,,
57696,5.013172133072704,,,,
57697,4.983567302528632,,,,
57698,4.971067485400964,,,,
57699,4.952317759945821,,,,
57700,4.941791598410761,,,,
57701,4.91777879274137,,,,
57702,4.905278976273928,,,,
57703,4.96876488752279,,,,
57704,4.873700493120396,,,,
57705,4.875016263236,,,,
57706,4.845411435965775,,,,
57707,4.830280080072067,,,,
57708,4.809885644151628,,,,
57709,4.797714771257256,,,,
57710,4.803964678945333,,,,
57711,4.779622933384295,,,,
57712,4.763175808265807,,,,
57713,4.739491948462746,,,,
57714,4.723373766343908,,,,
57715,4.7210711689146505,,,,
57716,4.694097885045711,,,,
