,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
32839,5.209879803224226,,,,
32840,5.254944942920564,,,,
32841,5.293102288834104,,,,
32842,5.337838489084191,,,,
32843,5.3720485257380375,,,,
32844,5.4026401939939035,,,,
32845,5.444744857021366,,,,
32846,5.478297011491506,,,,
32847,5.531256786761243,,,,
32848,5.577308767300489,,,,
32849,5.596716388244063,,,,
32850,5.626650177149533,,,,
32851,5.653952424885767,,,,
32852,5.715793663253335,,,,
32853,5.746714283763326,,,,
32854,5.772371820606986,,,,
32855,5.805266099512907,,,,
32856,5.830923637765862,,,,
32857,5.859870604746825,,,,
32858,5.894738543303305,,,,
32859,5.907238370615373,,,,
32860,5.93881688238633,,,,
32861,5.964474423906454,,,,
32862,5.986842537545448,,,,
32863,6.001973908811566,,,,
32864,6.033881366342137,,,,
32865,6.05361793850829,,,,
32866,6.068420367883485,,,,
32867,6.065130939114848,,,,
32868,6.086512226301237,,,,
32869,6.087827997835103,,,,
32870,6.115130257548556,,,,
32871,6.11841968647946,,,,
32872,6.122695944105665,,,,
32873,6.123353829895921,,,,
32874,6.1230248870007395,,,,
32875,6.132893173902888,,,,
32876,6.124011715686606,,,,
32877,6.122038058315839,,,,
32878,6.109867171281398,,,,
32879,6.106577742378343,,,,
32880,6.172037379568993,,,,
32881,6.097038398619981,,,,
32882,6.087827997835103,,,,
32883,6.0628283389831275,,,,
32884,6.043420709508166,,,,
32885,6.032894537743832,,,,
32886,6.035526080674758,,,,
32887,6.004934394520086,,,,
32888,5.985855708992333,,,,
32889,5.965461252439144,,,,
32890,5.932238025688429,,,,
32891,5.904606828010942,,,,
32892,5.885857087145957,,,,
32893,5.867765232243182,,,,
32894,5.834870951398379,,,,
32895,5.790463673879619,,,,
32896,5.756911509871214,,,,
32897,5.740464371035401,,,,
32898,5.711517407295182,,,,
32899,5.6694127341475875,,,,
32900,5.633886917446996,,,,
32901,5.60658467021077,,,,
32902,5.558559032136099,,,,
32903,5.528954187784339,,,,
32904,5.489152120504493,,,,
32905,5.451652653448467,,,,
32906,5.401653365972875,,,,
32907,5.36185130316752,,,,
32908,5.320404528487333,,,,
32909,5.2907996903384475,,,,
32910,5.2338926146726275,,,,
32911,5.184880164425964,,,,
32912,5.14573599420507,,,,
32913,5.106262882673022,,,,
32914,5.068434485333357,,,,
32915,5.022053582374832,,,,
32916,4.969093830076553,,,,
32917,4.928304954073876,,,,
32918,4.885213481678429,,,,
32919,4.8450824934444325,,,,
32920,4.804951506477815,,,,
32921,4.764491578267573,,,,
32922,4.720084341446215,,,,
32923,4.682913840677624,,,,
32924,4.647059110844068,,,,
32925,4.595744086347545,,,,
32926,4.556928876818287,,,,
32927,4.528310884067125,,,,
32928,4.493114043234054,,,,
32929,4.452983066939465,,,,
32930,4.402983819416038,,,,
32931,4.370418521006241,,,,
32932,4.332590145011751,,,,
32933,4.304630041664596,,,,
32934,4.277327823630476,,,,
32935,4.234894256871122,,,,
32936,4.212197233300746,,,,
32937,4.194434345535601,,,,
32938,4.155290204738241,,,,
32939,4.147066645879275,,,,
32940,4.110554045095642,,,,
32941,4.071080964170914,,,,
32942,4.06088375176699,,,,
32943,4.045094519793305,,,,
32944,4.0151607679601975,,,,
32945,4.004963555931309,,,,
32946,3.9671351893186455,,,,
32947,3.9579248045446005,,,,
32948,3.9427934582487993,,,,
32949,3.9372014390028225,,,,
32950,3.9158201891294304,,,,
32951,3.913517593006647,,,,
32952,3.8934521126510084,,,,
32953,3.8862153820936958,,,,
32954,3.8862153820936958,,,,
32955,3.886544324391035,,,,
32956,3.877991824682464,,,,
32957,3.8766760555006363,,,,
32958,3.8723998056672477,,,,
32959,3.875031344024889,,,,
32960,3.8947678818468154,,,,
32961,3.8970704779421226,,,,
32962,3.892794228053517,,,,
32963,3.9112149968872436,,,,
32964,3.8918074011577946,,,,
32965,3.910228169979963,,,,
32966,3.9250305736544187,,,,
32967,3.9549643237359957,,,,
32968,3.9802928819481393,,,,
32969,3.9756876895150652,,,,
32970,4.006937209867085,,,,
32971,4.023055383771196,,,,
32972,4.027989518673805,,,,
32973,4.062857405775279,,,,
32974,4.077659810919699,,,,
32975,4.113843468552974,,,,
32976,4.155290204738241,,,,
32977,4.158579628294633,,,,
32978,4.152987608253124,,,,
32979,4.217789253567831,,,,
32980,4.2625254164796855,,,,
32981,4.285880325609302,,,,
32982,4.305287926442931,,,,
32983,4.3348927417824985,,,,
32984,4.37798419632694,,,,
32985,4.410878437326516,,,,
32986,4.443114794259189,,,,
32987,4.484561539991001,,,,
32988,4.517784725965696,,,,
32989,4.574033884269348,,,,
32990,4.594099374056587,,,,
32991,4.641467088847644,,,,
32992,4.682913840677624,,,,
32993,4.7210711689146505,,,,
32994,4.76186003826538,,,,
32995,4.804622563966904,,,,
32996,4.852319228933646,,,,
32997,4.894752815134738,,,,
32998,4.92731812644519,,,,
32999,4.9756726811701535,,,,
33000,5.024356180352544,,,,
33001,5.067776600172673,,,,
33002,5.106262882673022,,,,
33003,5.15692004270862,,,,
33004,5.202314123005955,,,,
33005,5.238168868817479,,,,
33006,5.29014180505481,,,,
33007,5.326325496207749,,,,
33008,5.368759099092495,,,,
33009,5.400337595279497,,,,
33010,5.430929264293514,,,,
33011,5.4878363497094576,,,,
33012,5.5171122502638665,,,,
33013,5.57895348092655,,,,
33014,5.5927690754821295,,,,
33015,5.629939604551545,,,,
33016,5.6519787684000375,,,,
33017,5.7052674947714035,,,,
33018,5.743753798782408,,,,
33019,5.765464022165533,,,,
33020,5.8029634999564275,,,,
33021,5.834213065791936,,,,
33022,5.849015492035939,,,,
33023,5.883225544595267,,,,
33024,5.9154619412969485,,,,
33025,5.9434220820996355,,,,
33026,5.971382223655053,,,,
33027,5.996710823128566,,,,
33028,5.9980265945467925,,,,
33029,6.018421051744625,,,,
33030,6.032565594877942,,,,
33031,6.050328509787441,,,,
33032,6.056578424366125,,,,
33033,6.074670282573198,,,,
33034,6.094077912644284,,,,
33035,6.105261970820118,,,,
33036,6.090459540907957,,,,
33037,6.125985373061238,,,,
33038,6.122038058315839,,,,
33039,6.124998544373439,,,,
33040,6.121709115421086,,,,
33041,6.117103914905813,,,,
33042,6.119735458054824,,,,
33043,6.10493302793083,,,,
33044,6.117432857799065,,,,
33045,6.084867511886305,,,,
33046,6.105261970820118,,,,
33047,6.080920197301342,,,,
33048,6.084538569003638,,,,
33049,6.057236310113478,,,,
33050,6.040460223688493,,,,
33051,6.019078937467427,,,,
33052,6.008881708811376,,,,
33053,5.981579451939744,,,,
33054,5.954606138631279,,,,
33055,5.944408910612285,,,,
33056,5.912501455844119,,,,
33057,5.881251887686583,,,,
33058,5.853620691354179,,,,
33059,5.8250026673446875,,,,
33060,5.806252927895784,,,,
33061,5.763490365476167,,,,
33062,5.7332276300274145,,,,
33063,5.702964895429646,,,,
33064,5.667768020385899,,,,
33065,5.647702512693199,,,,
33066,5.589808590919951,,,,
33067,5.556256433102688,,,,
33068,5.5128359950789845,,,,
33069,5.473691813760058,,,,
33070,5.445073799707415,,,,
33071,5.415797901022554,,,,
33072,5.364153901804564,,,,
33073,5.320404528487333,,,,
33074,5.283234009599032,,,,
33075,5.2440898361206285,,,,
33076,5.202314123005955,,,,
33077,5.1483675350200295,,,,
33078,5.106920767854613,,,,
33079,5.058895150538268,,,,
33080,5.022053582374832,,,,
33081,4.978304221617382,,,,
33082,4.932581207140525,,,,
33083,4.883239826489589,,,,
33084,4.843437780838998,,,,
33085,4.808569874103418,,,,
33086,4.758570613270172,,,,
33087,4.732913098594198,,,,
33088,4.685216438039736,,,,
33089,4.632914584663435,,,,
33090,4.601336108151918,,,,
33091,4.550350027856405,,,,
33092,4.527981941625221,,,,
33093,4.490482503768966,,,,
33094,4.447391045745327,,,,
33095,4.424036133943379,,,,
33096,4.381273620392129,,,,
33097,4.352984573682917,,,,
33098,4.308906292729195,,,,
33099,4.289827634232112,,,,
33100,4.246736182353018,,,,
33101,4.223710216226969,,,,
33102,4.187197613544946,,,,
33103,4.159566455362978,,,,
33104,4.139172029417624,,,,
33105,4.106935679300942,,,,
33106,4.080291349627258,,,,
33107,4.063844232780392,,,,
33108,4.045094519793305,,,,
33109,4.015818652609556,,,,
33110,4.007595094512909,,,,
33111,3.9783192280465673,,,,
33112,3.9598984584201435,,,,
33113,3.959240573794683,,,,
33114,3.9427934582487993,,,,
33115,3.930293650550193,,,,
33116,3.9309515351634117,,,,
33117,3.9036493239472763,,,,
33118,3.8931231703522284,,,,
33119,3.8944389395477605,,,,
33120,3.8970704779421226,,,,
33121,3.887860093581079,,,,
33122,3.880952305345579,,,,
33123,3.880623363049404,,,,
33124,3.8770049977959906,,,,
33125,3.888846920474332,,,,
33126,3.9227279775180897,,,,
33127,3.896083651043722,,,,
33128,3.929306823630885,,,,
33129,3.906280862357044,,,,
33130,3.9207543236896485,,,,
33131,3.9447671121051155,,,,
33132,3.9427934582487993,,,,
33133,3.966477304690111,,,,
33134,4.0098976907755155,,,,
33135,3.9875296129421898,,,,
33136,4.017134421909123,,,,
33137,4.038515673186113,,,,
33138,4.060225867098132,,,,
33139,4.085883369396101,,,,
33140,4.105619909923221,,,,
33141,4.134895778851771,,,,
33142,4.154632320027842,,,,
33143,4.194434345535601,,,,
33144,4.2217365620045815,,,,
33145,4.250683490868508,,,,
33146,4.2743673421881345,,,,
33147,4.311208889461596,,,,
33148,4.346734668091162,,,,
33149,4.378642081139361,,,,
33150,4.4154836311282715,,,,
33151,4.443114794259189,,,,
33152,4.47831163380866,,,,
33153,4.505613855762363,,,,
33154,4.543113294035313,,,,
33155,4.597059856181766,,,,
33156,4.637519779217312,,,,
33157,4.673045566314248,,,,
33158,4.705610871994875,,,,
33159,4.76186003826538,,,,
33160,4.8023199663928855,,,,
33161,4.8493587462285275,,,,
33162,4.892450217397287,,,,
33163,4.914489367343116,,,,
33164,4.977975279061172,,,,
33165,5.013501075638303,,,,
33166,5.062184576321229,,,,
33167,5.0908025810087825,,,,
33168,5.158893698337754,,,,
33169,5.20790614751045,,,,
33170,5.2440898361206285,,,,
33171,5.267115820361182,,,,
33172,5.324680782949041,,,,
33173,5.355272449944223,,,,
33174,5.39639028320846,,,,
33175,5.435534461850765,,,,
33176,5.472376042983103,,,,
33177,5.539151411861027,,,,
33178,5.540138240002434,,,,
33179,5.607242555678363,,,,
33180,5.622373921541671,,,,
33181,5.655597138626601,,,,
33182,5.681254673305166,,,,
33183,5.724675117989799,,,,
33184,5.757569395429892,,,,
33185,5.799674072027245,,,,
33186,5.803292442749905,,,,
33187,5.847370777998583,,,,
33188,5.870396774755132,,,,
33189,5.912172513016545,,,,
33190,5.913817227155451,,,,
33191,5.942106310750894,,,,
33192,5.974013766428563,,,,
33193,5.975000594970356,,,,
33194,6.023026251813107,,,,
33195,6.0467101382067545,,,,
33196,6.03947339508384,,,,
33197,6.070722968027858,,,,
33198,6.058881024483719,,,,
33199,6.088156940718837,,,,
33200,6.091446369562037,,,,
33201,6.1046040850416485,,,,
33202,6.115130257548556,,,,
33203,6.11151188573694,,,,
33204,6.113814485979196,,,,
33205,6.112498714411549,,,,
33206,6.117761800692422,,,,
33207,6.1121697715199055,,,,
33208,6.101643599043825,,,,
33209,6.101972541932045,,,,
33210,6.087827997835103,,,,
33211,6.097038398619981,,,,
33212,6.074670282573198,,,,
33213,6.074999225452667,,,,
33214,6.049670624044544,,,,
33215,6.045394366726048,,,,
33216,6.023026251813107,,,,
33217,5.997368708837469,,,,
33218,5.975987423513093,,,,
33219,5.960856052627973,,,,
33220,5.9332248541904615,,,,
33221,5.90033057129287,,,,
33222,5.8690810034983345,,,,
33223,5.855265405401282,,,,
33224,5.8355288370052305,,,,
33225,5.791121559458951,,,,
33226,5.762174594351944,,,,
33227,5.708556922410993,,,,
33228,5.702964895429646,,,,
33229,5.643097314258403,,,,
33230,5.628952776329905,,,,
33231,5.592111190023181,,,,
33232,5.555598547665447,,,,
33233,5.516783307556756,,,,
33234,5.479941724971589,,,,
33235,5.439810716742094,,,,
33236,5.4108637608690096,,,,
33237,5.363167073816695,,,,
33238,5.335535890499728,,,,
33239,5.281918239040666,,,,
33240,5.250339746084091,,,,
33241,5.206919319654795,,,,
33242,5.155275329686832,,,,
33243,5.119420586373069,,,,
33244,5.067776600172673,,,,
33245,5.032250802023256,,,,
33246,4.989159326021395,,,,
33247,4.937186402767142,,,,
33248,4.897055412876403,,,,
33249,4.8493587462285275,,,,
33250,4.810872471688672,,,,
33251,4.767781003277852,,,,
33252,4.744755028381579,,,,
33253,4.697058367394401,,,,
33254,4.641467088847644,,,,
33255,4.613506979218792,,,,
33256,4.562191956010876,,,,
33257,4.53192925093332,,,,
33258,4.492127215934054,,,,
33259,4.461206627560224,,,,
33260,4.417128343204017,,,,
33261,4.381931505206092,,,,
33262,4.358905536900623,,,,
33263,4.317787737288954,,,,
33264,4.292788115706356,,,,
33265,4.254630799394776,,,,
33266,4.225683870452037,,,,
33267,4.195750114992287,,,,
33268,4.180289823950801,,,,
33269,4.138185202362873,,,,
33270,4.111540872132082,,,,
33271,4.102988371171254,,,,
33272,4.067791540807285,,,,
33273,4.039173557845551,,,,
33274,4.02206855679259,,,,
33275,4.044436635131303,,,,
33276,3.991147978451968,,,,
33277,3.9760166318312575,,,,
33278,3.965490477747834,,,,
33279,3.960227400732978,,,,
33280,3.9194385544720705,,,,
33281,3.914504419915997,,,,
33282,3.9105571122823215,,,,
33283,3.901017785541913,,,,
33284,3.892794228053517,,,,
33285,3.885557497499222,,,,
33286,3.8812812476418226,,,,
33287,3.8937810549498573,,,,
33288,3.872728747961714,,,,
33289,3.8773339400914133,,,,
33290,3.8914784588593574,,,,
33291,3.896741535642587,,,,
33292,3.900030958641037,,,,
33293,3.9079255738653877,,,,
33294,3.9230569198230723,,,,
33295,3.936543554386968,,,,
33296,3.9375303813108538,,,,
33297,3.9556222083596415,,,,
33298,3.966477304690111,,,,
33299,3.985227016713123,,,,
33300,3.9970689402136084,,,,
33301,4.03062105729506,,,,
33302,4.044436635131303,,,,
33303,4.0618705787708125,,,,
33304,4.096080581969341,,,,
33305,4.113514526206915,,,,
33306,4.136211548255337,,,,
33307,4.161869051858349,,,,
33308,4.173053092029855,,,,
33309,4.2072630977887675,,,,
33310,4.265156955517592,,,,
33311,4.277656766013336,,,,
33312,4.305945811221569,,,,
33313,4.347063610490038,,,,
33314,4.373379002648621,,,,
33315,4.419101997697478,,,,
33316,4.43916748520679,,,,
33317,4.490811446201826,,,,
33318,4.500021834353989,,,,
33319,4.561205128660701,,,,
33320,4.598046683558279,,,,
33321,4.630283044925533,,,,
33322,4.676334991093815,,,,
33323,4.716465974068337,,,,
33324,4.754623303286964,,,,
33325,4.795412173695641,,,,
33326,4.798372656275619,,,,
33327,4.885213481678429,,,,
33328,4.942449483504096,,,,
33329,4.957909783297549,,,,
33330,5.005606454088198,,,,
33331,5.051000528695401,,,,
33332,5.130933577228598,,,,
33333,5.153959559271032,,,,
33334,5.184222279201543,,,,
33335,5.236195213056386,,,,
33336,5.26547110718614,,,,
33337,5.317772987287973,,,,
33338,5.353298793984567,,,,
33339,5.397048168552685,,,,
33340,5.432573977704672,,,,
33341,5.457902564537908,,,,
33342,5.505928198276391,,,,
33343,5.548690750597954,,,,
33344,5.589150705462767,,,,
33345,5.617110837739488,,,,
33346,5.649018283678134,,,,
33347,5.685859871901307,,,,
33348,5.710530578999551,,,,
33349,5.766450850511581,,,,
33350,5.773687591743751,,,,
33351,5.8230290105449845,,,,
33352,5.839147207850229,,,,
33353,5.853291748545066,,,,
33354,5.901317399764719,,,,
33355,5.929606483020919,,,,
33356,5.951645653067052,,,,
33357,5.962829709687394,,,,
33358,5.99473716600438,,,,
33359,6.002960737380126,,,,
33360,6.029605109089692,,,,
33361,6.041775995162844,,,,
33362,6.052631109890922,,,,
33363,6.07795971137269,,,,
33364,6.082893854591905,,,,
33365,6.097367341506704,,,,
33366,6.088814826486623,,,,
33367,6.111840828628369,,,,
33368,6.103946199263605,,,,
33369,6.107235628158098,,,,
33370,6.110525057063293,,,,
33371,6.106248799488627,,,,
33372,6.114143428871375,,,,
33373,6.110853999954401,,,,
33374,6.094735798415914,,,,
33375,6.087827997835103,,,,
33376,6.083222797474038,,,,
33377,6.073354511056381,,,,
33378,6.061512567481625,,,,
33379,6.045065423856136,,,,
33380,6.01348690883705,,,,
33381,6.006579108806281,,,,
33382,5.990131966062653,,,,
33383,5.973355880734558,,,,
33384,5.9598692240996725,,,,
33385,5.924672340537263,,,,
33386,5.901975285413136,,,,
33387,5.878620345147443,,,,
33388,5.859541661935761,,,,
33389,5.824673724544482,,,,
33390,5.798029358066468,,,,
33391,5.768095564423683,,,,
33392,5.7332276300274145,,,,
33393,5.6983596967608285,,,,
33394,5.672373218924889,,,,
33395,5.6358605739000565,,,,
33396,5.602966300146042,,,,
33397,5.55987480301448,,,,
33398,5.511520224256156,,,,
33399,5.4858626935197945,,,,
33400,5.444744857021366,,,,
33401,5.411192703545247,,,,
33402,5.3674433284369165,,,,
33403,5.329285980079314,,,,
33404,5.303957396089275,,,,
33405,5.249681860823213,,,,
33406,5.209879803224226,,,,
33407,5.168433033924562,,,,
33408,5.131262519826091,,,,
33409,5.076658049871967,,,,
33410,5.039487538599469,,,,
33411,4.985869900434351,,,,
33412,4.953633530143964,,,,
33413,4.8931081024647,,,,
33414,4.85856913688936,,,,
33415,4.805609391499892,,,,
33416,4.760215325766731,,,,
33417,4.732913098594198,,,,
33418,4.692124230150299,,,,
33419,4.65495373017335,,,,
33420,4.60791495736348,,,,
33421,4.569099747482329,,,,
33422,4.5332450207052375,,,,
33423,4.4987060646141686,,,,
33424,4.476666921660143,,,,
33425,4.419759882529253,,,,
33426,4.386207756504373,,,,
33427,4.3559450552886645,,,,
33428,4.329958605849759,,,,
33429,4.2950907124127795,,,,
33430,4.2658148402778195,,,,
33431,4.233907429751997,,,,
33432,4.226670697565574,,,,
33433,4.167790014291517,,,,
33434,4.143777222348478,,,,
33435,4.132593182398335,,,,
33436,4.101672601797004,,,,
33437,4.068778367815621,,,,
33438,4.02996317263932,,,,
33439,4.031936826607392,,,,
33440,4.012529229365594,,,,
33441,4.004305671286616,,,,
33442,3.976674516463853,,,,
33443,3.962201054611453,,,,
33444,3.9533196121781002,,,,
33445,3.9332541313118603,,,,
33446,3.931938362083759,,,,
33447,3.9095702853754544,,,,
33448,3.9108860545847484,,,,
33449,3.8937810549498573,,,,
33450,3.89641259334312,,,,
33451,3.892794228053517,,,,
33452,3.8954257664451313,,,,
33453,3.8858864397964243,,,,
33454,3.8904916319644585,,,,
33455,3.901017785541913,,,,
33456,3.898057304841142,,,,
33457,3.9066098046585753,,,,
33458,3.9079255738653877,,,,
33459,3.9138465353096943,,,,
33460,3.925688458265421,,,,
33461,3.949701246756862,,,,
33462,3.9598984584201435,,,,
33463,3.988516439898558,,,,
33464,3.992134805410658,,,,
33465,4.010226633099029,,,,
33466,4.016805479584125,,,,
33467,4.047397116112555,,,,
33468,4.066475771463841,,,,
33469,4.097067408996236,,,,
33470,4.127001162454838,,,,
33471,4.143119337643195,,,,
33472,4.160553282431983,,,,
33473,4.187526555907382,,,,
33474,4.213513002773424,,,,
33475,4.329300721060023,,,,
33476,4.281275132229756,,,,
33477,4.300024848224735,,,,
33478,4.336537453763893,,,,
33479,4.331932260220795,,,,
33480,4.406602185952795,,,,
33481,4.438509600365817,,,,
33482,4.477324806519313,,,,
33483,4.509561165005594,,,,
33484,4.542126466699072,,,,
33485,4.584888985264537,,,,
33486,4.6381776641548855,,,,
33487,4.676992876050715,,,,
33488,4.709558181829334,,,,
33489,4.748373395838162,,,,
33490,4.793109576138156,,,,
33491,4.837516815477046,,,,
33492,4.887516079402646,,,,
33493,4.920081390525288,,,,
33494,4.971725370509801,,,,
33495,5.000672315645107,,,,
33496,5.051329471271167,,,,
33497,5.101328743822515,,,,
33498,5.140801855192607,,,,
33499,5.187182762714306,,,,
33500,5.232247901544127,,,,
33501,5.271063131990715,,,,
33502,5.300339026992963,,,,
33503,5.336193775809106,,,,
33504,5.391127200468289,,,,
33505,5.425666181393813,,,,
33506,5.470073444127126,,,,
33507,5.505270312868842,,,,
33508,5.546388151584999,,,,
33509,5.585203392727903,,,,
33510,5.610203040287399,,,,
33511,5.638821058586321,,,,
33512,5.702307009904328,,,,
33513,5.7019780671418205,,,,
33514,5.751977368194003,,,,
33515,5.769082392772159,,,,
33516,5.797700415274617,,,,
33517,5.841449807485315,,,,
33518,5.86283109005102,,,,
33519,5.888159686883227,,,,
33520,5.922369740719556,,,,
33521,5.942764196425057,,,,
33522,5.967105966662385,,,,
33523,5.982237337638989,,,,
33524,5.999342365966701,,,,
33525,6.015789508857632,,,,
33526,6.02664462331,,,,
33527,6.04309176663889,,,,
33528,6.03421030920845,,,,
33529,6.061183624606515,,,,
33530,6.072696625298612,,,,
33531,6.077301825611941,,,,
33532,6.108551399718891,,,,
33533,6.101972541932045,,,,
33534,6.100985713267708,,,,
33535,6.105919856599018,,,,
33536,6.102301484820371,,,,
33537,6.0963805128468564,,,,
33538,6.111182942845617,,,,
33539,6.091775312446945,,,,
33540,6.086183283418038,,,,
33541,6.069078253638488,,,,
33542,6.07795971137269,,,,
33543,6.048025909689156,,,,
33544,6.050328509787441,,,,
33545,6.016776337439463,,,,
33546,6.011513251680662,,,,
33547,5.985526766141505,,,,
33548,5.972040109347803,,,,
33549,5.944079967774631,,,,
33550,5.924672340537263,,,,
33551,5.881251887686583,,,,
33552,5.87335726008895,,,,
33553,5.829936809360034,,,,
33554,5.821713239347225,,,,
33555,5.798029358066468,,,,
33556,5.761516708790438,,,,
33557,5.734214458343818,,,,
33558,5.706912208589946,,,,
33559,5.661847050864394,,,,
33560,5.629281719070352,,,,
33561,5.610203040287399,,,,
33562,5.561519516614649,,,,
33563,5.521388505465107,,,,
33564,5.495073089101225,,,,
33565,5.446060627766135,,,,
33566,5.421389926555756,,,,
33567,5.37237746840311,,,,
33568,5.3319175213048435,,,,
33569,5.292773346191589,,,,
33570,5.248366090302563,,,,
33571,5.206919319654795,,,,
33572,5.17698554175693,,,,
33573,5.136525601398237,,,,
33574,5.085210557051237,,,,
33575,5.044750619772711,,,,
33576,4.985869900434351,,,,
33577,4.932252264596417,,,,
33578,4.903963206126707,,,,
33579,4.877318860941604,,,,
33580,4.811859299226478,,,,
33581,4.775346680833311,,,,
33582,4.7391630059685275,,,,
33583,4.691466345185821,,,,
33584,4.648703823200451,,,,
33585,4.613178036756065,,,,
33586,4.579625905983188,,,,
33587,4.5358765602529,,,,
33588,4.515811071330745,,,,
33589,4.462193454838011,,,,
33590,4.431601809554458,,,,
33591,4.413181034225492,,,,
33592,4.367129096966459,,,,
33593,4.333576972198756,,,,
33594,4.295748597186724,,,,
33595,4.277656766013336,,,,
33596,4.245749355225829,,,,
33597,4.210223579093952,,,,
33598,4.189500210083552,,,,
33599,4.160224340075575,,,,
33600,4.128316931851417,,,,
33601,4.10825144867982,,,,
33602,4.08785702343713,,,,
33603,4.061212694101525,,,,
33604,4.036213076880325,,,,
33605,4.01121346006999,,,,
33606,4.002989901998076,,,,
33607,3.9931216323699807,,,,
33608,3.972069324041573,,,,
33609,3.957595862232254,,,,
33610,3.943451342867293,,,,
33611,3.931280477470125,,,,
33612,3.9309515351634117,,,,
33613,3.9289778813245873,,,,
33614,3.9171359583439687,,,,
33615,3.899702016340883,,,,
33616,3.898386247140953,,,,
33617,3.905951920055582,,,,
33618,3.9036493239472763,,,,
33619,3.8944389395477605,,,,
33620,3.9079255738653877,,,,
33621,3.8908205742626896,,,,
33622,3.9122018237951455,,,,
33623,3.9289778813245873,,,,
33624,3.9579248045446005,,,,
33625,3.929306823630885,,,,
33626,3.94805653520454,,,,
33627,3.9947663439702596,,,,
33628,3.9737140356193823,,,,
33629,4.035884134551211,,,,
33630,4.009239806128703,,,,
33631,4.026673749364882,,,,
33632,4.045423462124412,,,,
33633,4.066475771463841,,,,
33634,4.085883369396101,,,,
33635,4.101343659453623,,,,
33636,4.144106164701229,,,,
33637,4.15923751300679,,,,
33638,4.195750114992287,,,,
33639,4.213184060405143,,,,
33640,4.24245993147339,,,,
33641,4.292459173320027,,,,
33642,4.312853601415587,,,,
33643,4.3348927417824985,,,,
33644,4.374036887458885,,,,
33645,4.411207379740422,,,,
33646,4.454627779059696,,,,
33647,4.481930000542335,,,,
33648,4.508903280130929,,,,
33649,4.531600308490541,,,,
33650,4.594757258972728,,,,
33651,4.643111801197084,,,,
33652,4.6766639335722235,,,,
33653,4.690808460221674,,,,
33654,4.7513338783101515,,,,
33655,4.794425346170499,,,,
33656,4.832253735178439,,,,
33657,4.8812661713038406,,,,
33658,4.90823945911022,,,,
33659,4.968435944969115,,,,
33660,4.993764521857982,,,,
33661,5.043434849477276,,,,
33662,5.0908025810087825,,,,
33663,5.130275692033882,,,,
33664,5.187840647940366,,,,
33665,5.219748081842525,,,,
33666,5.250668688714668,,,,
33667,5.301983740217163,,,,
33668,5.337180603773876,,,,
33669,5.375666895059024,,,,
33670,5.421718869235035,,,,
33671,5.455928908400668,,,,
33672,5.493099432898845,,,,
33673,5.526980531522204,,,,
33674,5.585203392727903,,,,
33675,5.598032159167849,,,,
33676,5.640794715048281,,,,
33677,5.677965245748452,,,,
33678,5.700333353330779,,,,
33679,5.725661946298366,,,,
33680,5.759871994888443,,,,
33681,5.798687243650474,,,,
33682,5.817108040167924,,,,
33683,5.881251887686583,,,,
33684,5.88388343023232,,,,
33685,5.909869913226431,,,,
33686,5.918751369587722,,,,
33687,5.957895567045892,,,,
33688,5.96513230959481,,,,
33689,6.000329194532736,,,,
33690,6.00164496595559,,,,
33691,6.026973566173988,,,,
33692,6.036183966408547,,,,
33693,6.060196795981823,,,,
33694,6.0634862247345165,,,,
33695,6.070722968027858,,,,
33696,6.086512226301237,,,,
33697,6.077301825611941,,,,
33698,6.101314656155713,,,,
33699,6.089472712254836,,,,
33700,6.099669941716756,,,,
33701,6.0891437693706765,,,,
33702,6.085525397651958,,,,
33703,6.082564911709878,,,,
33704,6.098025227280471,,,,
33705,6.082564911709878,,,,
33706,6.070722968027858,,,,
33707,6.041118109425457,,,,
33708,6.039144452215836,,,,
33709,6.04605225246619,,,,
33710,6.024342023265044,,,,
33711,6.012829023117832,,,,
33712,5.9773031949048745,,,,
33713,5.983882051888935,,,,
33714,5.946711510478783,,,,
33715,5.918751369587722,,,,
33716,5.901317399764719,,,,
33717,5.874015145719819,,,,
33718,5.847041835191418,,,,
33719,5.820726410949976,,,,
33720,5.809871298640835,,,,
33721,5.772042877823048,,,,
33722,5.728951374000117,,,,
33723,5.706912208589946,,,,
33724,5.66908379139505,,,,
33725,5.632900089221799,,,,
33726,5.610860925757156,,,,
33727,5.569743084652101,,,,
33728,5.563493172938073,,,,
33729,5.475007584538551,,,,
33730,5.442113315536414,,,,
33731,5.4319160923399235,,,,
33732,5.3720485257380375,,,,
33733,5.337838489084191,,,,
33734,5.294418059405095,,,,
33735,5.243760893491893,,,,
33736,5.21514288514373,,,,
33737,5.174025058269547,,,,
33738,5.141130797792806,,,,
33739,5.07501333695979,,,,
33740,5.048697930667529,,,,
33741,5.005935396651775,,,,
33742,4.9549493003435,,,,
33743,4.912515712108309,,,,
33744,4.876332033352973,,,,
33745,4.829951137554636,,,,
33746,4.789162266049213,,,,
33747,4.742781373409516,,,,
33748,4.69870307981323,,,,
33749,4.662519407074821,,,,
33750,4.627651505192842,,,,
33751,4.581599560711276,,,,
33752,4.551336855198645,,,,
33753,4.513179531821925,,,,
33754,4.478969518668619,,,,
33755,4.44344373668073,,,,
33756,4.410220552498936,,,,
33757,4.374365829864133,,,,
33758,4.333248029803012,,,,
