,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
89668,4.8023199663928855,,,,
89669,4.788175438528872,,,,
89670,4.768438888280914,,,,
89671,4.798043713766395,,,,
89672,4.814490839331015,,,,
89673,4.788175438528872,,,,
89674,4.819424977041621,,,,
89675,4.8161355518991,,,,
89676,4.8421220107561815,,,,
89677,4.825345942319506,,,,
89678,4.8365299879194,,,,
89679,4.835214217843729,,,,
89680,4.840806240674727,,,,
89681,4.8421220107561815,,,,
89682,4.851990286410514,,,,
89683,4.868766355199086,,,,
89684,4.8802793437121235,,,,
89685,4.886200309274007,,,,
89686,4.868766355199086,,,,
89687,4.882910883958417,,,,
89688,4.92304187339655,,,,
89689,4.904621091200145,,,,
89690,4.92731812644519,,,,
89691,4.903305321053613,,,,
89692,4.944094196238952,,,,
89693,4.931923322052395,,,,
89694,4.935870632586374,,,,
89695,4.940475828225134,,,,
89696,4.958238725848434,,,,
89697,4.948041506811468,,,,
89698,4.974356910948638,,,,
89699,4.964817576884442,,,,
89700,4.997053947466071,,,,
89701,4.9931066367374175,,,,
89702,5.016461558732668,,,,
89703,5.019093099266983,,,,
89704,5.023698295215614,,,,
89705,5.028303491181541,,,,
89706,5.035211285162896,,,,
89707,5.0500137009686386,,,,
89708,5.054289954457047,,,,
89709,5.068434485333357,,,,
89710,5.095736719816308,,,,
89711,5.063829289216044,,,,
89712,5.082579016374267,,,,
89713,5.090144695835965,,,,
89714,5.115473275247967,,,,
89715,5.113499619690268,,,,
89716,5.121065299345681,,,,
89717,5.136196658799301,,,,
89718,5.1470517646118275,,,,
89719,5.138170314394267,,,,
89720,5.132907232814907,,,,
89721,5.159880526153543,,,,
89722,5.170406689572737,,,,
89723,5.181590738307499,,,,
89724,5.177314484367095,,,,
89725,5.173367173051128,,,,
89726,5.18652487748861,,,,
89727,5.192445844532992,,,,
89728,5.186853820101413,,,,
89729,5.2046167213281365,,,,
89730,5.196064213296878,,,,
89731,5.2283005900450945,,,,
89732,5.200998352538147,,,,
89733,5.215800770385316,,,,
89734,5.210208745843508,,,,
89735,5.225340106429496,,,,
89736,5.231261073668129,,,,
89737,5.277970927374466,,,,
89738,5.226984819548355,,,,
89739,5.262510623476889,,,,
89740,5.229287417918614,,,,
89741,5.248037147672631,,,,
89742,5.235537327803423,,,,
89743,5.233234729420952,,,,
89744,5.231261073668129,,,,
89745,5.229945303168085,,,,
89746,5.2276427047965415,,,,
89747,5.235537327803423,,,,
89748,5.2500108034536055,,,,
89749,5.214156057282039,,,,
89750,5.219419139220587,,,,
89751,5.217116540869586,,,,
89752,5.2246822211825945,,,,
89753,5.233563672046744,,,,
89754,5.216458655627268,,,,
89755,5.222708565444091,,,,
89756,5.225340106429496,,,,
89757,5.205274606563868,,,,
89758,5.202643065623136,,,,
89759,5.203958836092771,,,,
89760,5.208564032748009,,,,
89761,5.177314484367095,,,,
89762,5.180932853084897,,,,
89763,5.176656599146858,,,,
89764,5.181261795696153,,,,
89765,5.1651436078515305,,,,
89766,5.166130435672487,,,,
89767,5.137183486596378,,,,
89768,5.15724898531325,,,,
89769,5.139157142192968,,,,
89770,5.127973093855215,,,,
89771,5.125670495680961,,,,
89772,5.105276054901307,,,,
89773,5.103302399360298,,,,
89774,5.1105391363597805,,,,
89775,5.089486810663507,,,,
89776,5.098368260521888,,,,
89777,5.085868442221373,,,,
89778,5.080276418286604,,,,
89779,5.064487174374593,,,,
89780,5.055605724764191,,,,
89781,5.040474366317725,,,,
89782,5.026000893196414,,,,
89783,5.03290868716478,,,,
89784,5.029290318890777,,,,
89785,5.012185305376432,,,,
89786,5.006264339215438,,,,
89787,5.008237994599269,,,,
89788,4.9861988429926605,,,,
89789,4.982580474856066,,,,
89790,4.970409600292478,,,,
89791,4.947712564263281,,,,
89792,4.91876562036253,,,,
89793,4.944094196238952,,,,
89794,4.928304954073876,,,,
89795,4.94573890897598,,,,
89796,4.91909456290309,,,,
89797,4.9217261032306805,,,,
89798,4.906594746422529,,,,
89799,4.8858713667420615,,,,
89800,4.898371183016391,,,,
89801,4.881924056365414,,,,
89802,4.884884539146741,,,,
89803,4.865476929928908,,,,
89804,4.8694242402541486,,,,
89805,4.855937596693726,,,,
89806,4.860213849514407,,,,
89807,4.847056148573765,,,,
89808,4.847056148573765,,,,
89809,4.8493587462285275,,,,
89810,4.829951137554636,,,,
89811,4.824359114771285,,,,
89812,4.829951137554636,,,,
89813,4.823372287223827,,,,
89814,4.812517184252105,,,,
89815,4.808898816615344,,,,
89816,4.810872471688672,,,,
89817,4.794096403662287,,,,
89818,4.795083231187176,,,,
89819,4.804622563966904,,,,
89820,4.79903054129432,,,,
89821,4.792780633630281,,,,
89822,4.799688426313359,,,,
89823,4.806925161545059,,,,
89824,4.785214955972393,,,,
89825,4.788833323542349,,,,
89826,4.792780633630281,,,,
89827,4.803635736434675,,,,
89828,4.788833323542349,,,,
89829,4.793109576138156,,,,
89830,4.806267276522306,,,,
89831,4.794754288678795,,,,
89832,4.797056886239231,,,,
89833,4.803635736434675,,,,
89834,4.816793436926927,,,,
89835,4.7911359210921685,,,,
89836,4.790149093570312,,,,
89837,4.8260038273520784,,,,
89838,4.814819781844463,,,,
89839,4.786201783490462,,,,
89840,4.850345573796133,,,,
89841,4.819424977041621,,,,
89842,4.804622563966904,,,,
89843,4.831924792660498,,,,
89844,4.833898447769417,,,,
89845,4.847714033617557,,,,
89846,4.845411435965775,,,,
89847,4.833898447769417,,,,
89848,4.871068952893301,,,,
89849,4.86613481498226,,,,
89850,4.877647803471318,,,,
89851,4.8980422404812645,,,,
89852,4.8802793437121235,,,,
89853,4.878305688531006,,,,
89854,4.8977132979462255,,,,
89855,4.9059368613480565,,,,
89856,4.91876562036253,,,,
89857,4.929949666790086,,,,
89858,4.9217261032306805,,,,
89859,4.938831115495053,,,,
89860,4.95100198974907,,,,
89861,4.960212381155575,,,,
89862,4.961199208810323,,,,
89863,4.970738542846678,,,,
89864,4.978304221617382,,,,
89865,5.003303856145628,,,,
89866,4.994422406978898,,,,
89867,5.015474731033754,,,,
89868,5.018435214132875,,,,
89869,5.0210667546714225,,,,
89870,5.03290868716478,,,,
89871,5.02994820403071,,,,
89872,5.045737447495219,,,,
89873,5.080276418286604,,,,
89874,5.051987356422964,,,,
89875,5.076658049871967,,,,
89876,5.080605360870289,,,,
89877,5.093763064290883,,,,
89878,5.119749528967412,,,,
89879,5.101657686411921,,,,
89880,5.112183849320266,,,,
89881,5.115473275247967,,,,
89882,5.126986266065709,,,,
89883,5.144749166400952,,,,
89884,5.1480385924178425,,,,
89885,5.151985903650045,,,,
89886,5.164485722638013,,,,
89887,5.205274606563868,,,,
89888,5.15724898531325,,,,
89889,5.1651436078515305,,,,
89890,5.169748804356316,,,,
89891,5.140801855192607,,,,
89892,5.182577566142082,,,,
89893,5.1921169019186415,,,,
89894,5.192445844532992,,,,
89895,5.20001152468825,,,,
89896,5.20790614751045,,,,
89897,5.218761253976986,,,,
89898,5.202314123005955,,,,
89899,5.238826754071913,,,,
89900,5.2230375080669456,,,,
89901,5.23093213104298,,,,
89902,5.2230375080669456,,,,
89903,5.21909019659874,,,,
89904,5.222708565444091,,,,
89905,5.230603188417923,,,,
89906,5.227971647420772,,,,
89907,5.229616360543303,,,,
89908,5.239484639326714,,,,
89909,5.234221557298603,,,,
89910,5.240142524581884,,,,
89911,5.2440898361206285,,,,
89912,5.241787237721416,,,,
89913,5.222708565444091,,,,
89914,5.2246822211825945,,,,
89915,5.226326934300536,,,,
89916,5.2338926146726275,,,,
89917,5.236524155683005,,,,
89918,5.224024335936059,,,,
89919,5.206919319654795,,,,
89920,5.210537688462882,,,,
89921,5.212840286801064,,,,
89922,5.209221917985934,,,,
89923,5.208235090129183,,,,
89924,5.214156057282039,,,,
89925,5.187182762714306,,,,
89926,5.190143246234447,,,,
89927,5.1957352706815225,,,,
89928,5.184880164425964,,,,
89929,5.171722460006669,,,,
89930,5.176327656536876,,,,
89931,5.15823581312768,,,,
89932,5.151985903650045,,,,
89933,5.144749166400952,,,,
89934,5.1437623385976465,,,,
89935,5.106591825263773,,,,
89936,5.128302036451897,,,,
89937,5.157577927917969,,,,
89938,5.108894423401541,,,,
89939,5.0944209494656665,,,,
89940,5.096065662404192,,,,
89941,5.086526327391866,,,,
89942,5.075342279542046,,,,
89943,5.092118351355489,,,,
89944,5.058237265382742,,,,
89945,5.0559346673412,,,,
89946,5.048697930667529,,,,
89947,5.039487538599469,,,,
89948,5.037513883165347,,,,
89949,5.012514247941769,,,,
89950,5.015474731033754,,,,
89951,4.999685487958862,,,,
89952,4.992777694177267,,,,
89953,4.986856728109544,,,,
89954,4.988501440903285,,,,
89955,4.967778059862026,,,,
89956,4.980606819513297,,,,
89957,4.972383255618985,,,,
89958,4.935870632586374,,,,
89959,4.934883804951709,,,,
89960,4.921397160689429,,,,
89961,4.92304187339655,,,,
89962,4.907581574034885,,,,
89963,4.904950033736994,,,,
89964,4.902318493444618,,,,
89965,4.886529251806039,,,,
89966,4.883568769020849,,,,
89967,4.869095297726575,,,,
89968,4.862187504667282,,,,
89969,4.869095297726575,,,,
89970,4.850016631273513,,,,
89971,4.8421220107561815,,,,
89972,4.851990286410514,,,,
89973,4.845740378487202,,,,
89974,4.820411804586028,,,,
89975,4.833898447769417,,,,
89976,4.822056517161736,,,,
89977,4.813832954304373,,,,
89978,4.816464494412971,,,,
89979,4.822714402192611,,,,
89980,4.824030172255381,,,,
89981,4.804622563966904,,,,
89982,4.792780633630281,,,,
89983,4.803635736434675,,,,
89984,4.804951506477815,,,,
89985,4.798701598784928,,,,
89986,4.79903054129432,,,,
89987,4.834885275325023,,,,
89988,4.78784649602226,,,,
89989,4.799359483803797,,,,
89990,4.780609760898077,,,,
89991,4.784228128455081,,,,
89992,4.772386198306325,,,,
89993,4.838503643035458,,,,
89994,4.780280818393399,,,,
89995,4.791793806107161,,,,
89996,4.798372656275619,,,,
89997,4.786530725996653,,,,
89998,4.777320335855078,,,,
89999,4.806267276522306,,,,
90000,4.809227759127354,,,,
90001,4.785543898478331,,,,
90002,4.825674884835751,,,,
90003,4.811859299226478,,,,
90004,4.812188241739249,,,,
90005,4.820740747101,,,,
90006,4.817780264469302,,,,
90007,4.822056517161736,,,,
90008,4.8365299879194,,,,
90009,4.8421220107561815,,,,
90010,4.833898447769417,,,,
90011,4.840806240674727,,,,
90012,4.840806240674727,,,,
90013,4.861200677090459,,,,
90014,4.866792700035954,,,,
90015,4.8677795276171345,,,,
90016,4.875674148294316,,,,
90017,4.892450217397287,,,,
90018,4.9006737807646825,,,,
90019,4.8914633897968125,,,,
90020,4.907581574034885,,,,
90021,4.911199941953498,,,,
90022,4.93751534531255,,,,
90023,4.9217261032306805,,,,
90024,4.940475828225134,,,,
90025,4.955607185443791,,,,
90026,4.954291415243558,,,,
90027,4.956265070544429,,,,
90028,4.97501479605922,,,,
90029,4.992119809057228,,,,
90030,5.005606454088198,,,,
90031,4.985540957876129,,,,
90032,4.986856728109544,,,,
90033,5.026987720903795,,,,
90034,5.023369352647281,,,,
90035,5.037184940593302,,,,
90036,5.043434849477276,,,,
90037,5.046724275218524,,,,
90038,5.054289954457047,,,,
90039,5.061197748585408,,,,
90040,5.0908025810087825,,,,
90041,5.088171040319662,,,,
90042,5.083565844127461,,,,
90043,5.120736356750979,,,,
90044,5.095078834640809,,,,
90045,5.106591825263773,,,,
90046,5.1243547252976525,,,,
90047,5.125012610489127,,,,
90048,5.145078109002235,,,,
90049,5.1289599216455315,,,,
90050,5.155933214895276,,,,
90051,5.155275329686832,,,,
90052,5.1625120669996365,,,,
90053,5.170735632181084,,,,
90054,5.1625120669996365,,,,
90055,5.179288140029987,,,,
90056,5.184551221813708,,,,
90057,5.1904721888482515,,,,
90058,5.198366811606914,,,,
90059,5.197379983759208,,,,
90060,5.19672209852786,,,,
90061,5.217774426112271,,,,
90062,5.210866631082348,,,,
90063,5.224024335936059,,,,
90064,5.217774426112271,,,,
90065,5.220405967086675,,,,
90066,5.211524516321554,,,,
90067,5.2230375080669456,,,,
90068,5.236853098309716,,,,
90069,5.228629532669509,,,,
90070,5.239484639326714,,,,
90071,5.229287417918614,,,,
90072,5.225011163805999,,,,
90073,5.244418778749455,,,,
90074,5.224024335936059,,,,
90075,5.252313401868937,,,,
90076,5.213498172041368,,,,
90077,5.243760893491893,,,,
90078,5.214813942523075,,,,
90079,5.225997991676764,,,,
90080,5.231261073668129,,,,
90081,5.225997991676764,,,,
90082,5.220077024464554,,,,
90083,5.218432311355322,,,,
90084,5.23159001629337,,,,
90085,5.208564032748009,,,,
90086,5.212511344181049,,,,
90087,5.200340467304792,,,,
90088,5.192774787147435,,,,
90089,5.202314123005955,,,,
90090,5.235537327803423,,,,
90091,5.181261795696153,,,,
90092,5.19803786899092,,,,
90093,5.171722460006669,,,,
90094,5.167446206101701,,,,
90095,5.1625120669996365,,,,
90096,5.188498533166791,,,,
90097,5.146393879408268,,,,
90098,5.135209831003037,,,,
90099,5.136854543997263,,,,
90100,5.138499256993744,,,,
90101,5.133236175412941,,,,
90102,5.120736356750979,,,,
90103,5.1098812511762155,,,,
90104,5.106920767854613,,,,
90105,5.0993550882879575,,,,
90106,5.089815753249692,,,,
90107,5.080276418286604,,,,
90108,5.086526327391866,,,,
90109,5.064487174374593,,,,
90110,5.0559346673412,,,,
90111,5.047382160367838,,,,
90112,5.047711102942627,,,,
90113,5.03290868716478,,,,
90114,5.018106271565953,,,,
90115,5.016132616166275,,,,
90116,5.004290683834774,,,,
90117,4.996067119782722,,,,
90118,4.9756726811701535,,,,
90119,4.9931066367374175,,,,
90120,4.969751715184341,,,,
90121,4.956265070544429,,,,
90122,4.951659874847271,,,,
90123,4.942778426050893,,,,
90124,4.92962072424667,,,,
90125,4.93685746022182,,,,
90126,4.9164630225810315,,,,
90127,4.91777879274137,,,,
90128,4.899686953157756,,,,
90129,4.893765987532457,,,,
90130,4.904950033736994,,,,
90131,4.880937228773183,,,,
90132,4.879621458651409,,,,
90133,4.866792700035954,,,,
90134,4.871397895421388,,,,
90135,4.873042608063109,,,,
90136,4.875016263236,,,,
90137,4.85100345884163,,,,
90138,4.825016999803348,,,,
90139,4.84179306823569,,,,
90140,4.829951137554636,,,,
90141,4.819424977041621,,,,
90142,4.8161355518991,,,,
90143,4.81317506927807,,,,
90144,4.8023199663928855,,,,
90145,4.8095567016394485,,,,
90146,4.8095567016394485,,,,
90147,4.81054352917624,,,,
90148,4.809885644151628,,,,
90149,4.798372656275619,,,,
90150,4.788175438528872,,,,
90151,4.786201783490462,,,,
90152,4.804622563966904,,,,
90153,4.7845570709607665,,,,
90154,4.782583415927909,,,,
90155,4.779293990879869,,,,
90156,4.7845570709607665,,,,
90157,4.795083231187176,,,,
90158,4.801004196352447,,,,
90159,4.78784649602226,,,,
90160,4.782583415927909,,,,
90161,4.775346680833311,,,,
90162,4.799359483803797,,,,
90163,4.801991023882649,,,,
90164,4.805609391499892,,,,
90165,4.801004196352447,,,,
90166,4.8016620813724975,,,,
90167,4.8190960345269875,,,,
90168,4.811201414201189,,,,
90169,4.824030172255381,,,,
90170,4.820082862071141,,,,
90171,4.8273195974182395,,,,
90172,4.827648539934993,,,,
90173,4.838832585555098,,,,
90174,4.853306056503553,,,,
90175,4.846069321008716,,,,
90176,4.855937596693726,,,,
90177,4.855937596693726,,,,
90178,4.853963941550584,,,,
90179,4.879292516121179,,,,
90180,4.8812661713038406,,,,
90181,4.8799504011817225,,,,
90182,4.876332033352973,,,,
90183,4.889818677131073,,,,
90184,4.898371183016391,,,,
90185,4.911857827030731,,,,
90186,4.926331298817283,,,,
90187,4.917449850201155,,,,
90188,4.92962072424667,,,,
90189,4.935212747496511,,,,
90190,4.955936127994066,,,,
90191,4.956594013094878,,,,
90192,4.983567302528632,,,,
90193,4.970738542846678,,,,
90194,4.973041140728521,,,,
90195,4.976330566281436,,,,
90196,5.033566572306657,,,,
90197,5.010211649986267,,,,
90198,5.029290318890777,,,,
90199,5.015145788467625,,,,
90200,5.027974548611972,,,,
90201,5.039158596026894,,,,
90202,5.043763792051001,,,,
90203,5.060539863428637,,,,
90204,5.076329107289353,,,,
90205,5.066131887272521,,,,
90206,5.096394604992167,,,,
90207,5.09409200687823,,,,
90208,5.107249710445544,,,,
90209,5.107249710445544,,,,
90210,5.111197021543705,,,,
90211,5.117775873402704,,,,
90212,5.129617806839527,,,,
90213,5.1292888642424845,,,,
90214,5.150670133237864,,,,
90215,5.160209468758988,,,,
90216,5.165472550458427,,,,
90217,5.144420223799759,,,,
90218,5.169090919140258,,,,
90219,5.173038230442054,,,,
90220,5.170735632181084,,,,
90221,5.177643426977349,,,,
90222,5.190143246234447,,,,
90223,5.193432672376594,,,,
90224,5.18915641839358,,,,
90225,5.2088929753669255,,,,
90226,5.197379983759208,,,,
90227,5.2230375080669456,,,,
90228,5.202643065623136,,,,
90229,5.213827114661657,,,,
90230,5.220405967086675,,,,
90231,5.2283005900450945,,,,
90232,5.228958475294015,,,,
90233,5.225340106429496,,,,
90234,5.225669049053085,,,,
90235,5.236853098309716,,,,
90236,5.234879442550829,,,,
90237,5.240800409837421,,,,
90238,5.253958115025513,,,,
90239,5.227971647420772,,,,
90240,5.2266558769244,,,,
90241,5.239484639326714,,,,
90242,5.249023975562704,,,,
90243,5.2230375080669456,,,,
90244,5.218761253976986,,,,
90245,5.233234729420952,,,,
90246,5.222050680198656,,,,
90247,5.2283005900450945,,,,
90248,5.224353278559281,,,,
90249,5.21514288514373,,,,
90250,5.221721737576077,,,,
90251,5.216129713006246,,,,
90252,5.194090557606118,,,,
90253,5.216129713006246,,,,
90254,5.197051041143488,,,,
90255,5.200669409921424,,,,
90256,5.184880164425964,,,,
90257,5.183564393977486,,,,
90258,5.179946025251678,,,,
90259,5.180932853084897,,,,
90260,5.154946387082747,,,,
90261,5.150999075840774,,,,
90262,5.135209831003037,,,,
90263,5.144091281198658,,,,
90264,5.144091281198658,,,,
90265,5.130275692033882,,,,
90266,5.134551945805978,,,,
90267,5.118762701184654,,,,
90268,5.119091643778816,,,,
90269,5.107907595627673,,,,
90270,5.0944209494656665,,,,
90271,5.086526327391866,,,,
90272,5.077973820203313,,,,
90273,5.07501333695979,,,,
90274,5.063829289216044,,,,
90275,5.047053217793136,,,,
90276,5.055605724764191,,,,
90277,5.012185305376432,,,,
90278,5.033237629735674,,,,
90279,5.0296192614607,,,,
90280,5.009553764856915,,,,
90281,4.9940934644183965,,,,
90282,4.998698660273407,,,,
90283,4.979619991843094,,,,
90284,4.970080657738366,,,,
90285,4.966462289648893,,,,
90286,4.975343738614644,,,,
90287,4.948370449359742,,,,
90288,4.980935762070207,,,,
90289,4.933239092229001,,,,
90290,4.95001516210242,,,,
90291,4.924686586105834,,,,
90292,4.979619991843094,,,,
90293,4.912844654647228,,,,
90294,4.928304954073876,,,,
90295,4.8960685852723165,,,,
90296,4.90791051657251,,,,
90297,4.863174332244872,,,,
90298,4.865147987402361,,,,
90299,4.874358378178027,,,,
90300,4.829951137554636,,,,
90301,4.826990654901572,,,,
90302,4.85856913688936,,,,
90303,4.851990286410514,,,,
90304,4.852319228933646,,,,
90305,4.837516815477046,,,,
90306,4.827648539934993,,,,
90307,4.815148724357995,,,,
90308,4.821069689616057,,,,
90309,4.807254104056561,,,,
90310,4.814819781844463,,,,
90311,4.81317506927807,,,,
90312,4.814490839331015,,,,
90313,4.797385828748201,,,,
90314,4.812846126765045,,,,
90315,4.791793806107161,,,,
90316,4.796399001221541,,,,
90317,4.787188611009288,,,,
90318,4.785214955972393,,,,
90319,4.787517553515732,,,,
90320,4.788504381035568,,,,
90321,4.784228128455081,,,,
90322,4.785214955972393,,,,
90323,4.784886013466537,,,,
90324,4.780280818393399,,,,
90325,4.777978220863006,,,,
90326,4.816464494412971,,,,
90327,4.782583415927909,,,,
90328,4.809227759127354,,,,
90329,4.788833323542349,,,,
90330,4.799359483803797,,,,
90331,4.815148724357995,,,,
90332,4.822385459677131,,,,
90333,4.800017368823004,,,,
90334,4.821398632131198,,,,
90335,4.804622563966904,,,,
90336,4.828964310002851,,,,
90337,4.8335695052510514,,,,
90338,4.878305688531006,,,,
90339,4.832582677696464,,,,
90340,4.832582677696464,,,,
90341,4.846727206051996,,,,
90342,4.846727206051996,,,,
90343,4.866463757509064,,,,
90344,4.894752815134738,,,,
90345,4.86613481498226,,,,
90346,4.870082125309552,,,,
90347,4.876989918411975,,,,
90348,4.899686953157756,,,,
90349,4.894423872600559,,,,
90350,4.891134447263492,,,,
90351,4.902647435980863,,,,
90352,4.912844654647228,,,,
90353,4.940475828225134,,,,
90354,4.944094196238952,,,,
90355,4.944752081333503,,,,
90356,4.95725189819604,,,,
90357,4.958238725848434,,,,
90358,4.970738542846678,,,,
90359,4.978304221617382,,,,
90360,4.990146153699216,,,,
90361,4.994422406978898,,,,
90362,5.011198477680953,,,,
90363,4.994422406978898,,,,
90364,5.0273166634730995,,,,
90365,5.051987356422964,,,,
90366,5.0296192614607,,,,
90367,5.059881978272223,,,,
90368,5.062842461478889,,,,
90369,5.065474002113083,,,,
90370,5.074026509213553,,,,
90371,5.08553949963626,,,,
90372,5.086855269977247,,,,
90373,5.101328743822515,,,,
90374,5.107578653036564,,,,
90375,5.134880888404462,,,,
90376,5.132578290216963,,,,
90377,5.143104453395895,,,,
90378,5.125341553084999,,,,
90379,5.141130797792806,,,,
90380,5.15692004270862,,,,
90381,5.1424465681945035,,,,
90382,5.168433033924562,,,,
90383,5.169090919140258,,,,
90384,5.168433033924562,,,,
90385,5.173367173051128,,,,
90386,5.181261795696153,,,,
90387,5.199353639455443,,,,
90388,5.198695754222999,,,,
90389,5.200998352538147,,,,
90390,5.197379983759208,,,,
90391,5.2046167213281365,,,,
90392,5.208564032748009,,,,
90393,5.210866631082348,,,,
90394,5.27139207462711,,,,
90395,5.217445483490883,,,,
90396,5.216458655627268,,,,
90397,5.268102648267317,,,,
90398,5.225669049053085,,,,
90399,5.228629532669509,,,,
90400,5.250668688714668,,,,
90401,5.246392434524351,,,,
90402,5.230274245792958,,,,
90403,5.2414582950933255,,,,
90404,5.229616360543303,,,,
90405,5.241787237721416,,,,
90406,5.228958475294015,,,,
90407,5.21514288514373,,,,
90408,5.228958475294015,,,,
90409,5.228958475294015,,,,
90410,5.229945303168085,,,,
90411,5.229616360543303,,,,
90412,5.231261073668129,,,,
90413,5.2266558769244,,,,
90414,5.220077024464554,,,,
90415,5.222050680198656,,,,
90416,5.211524516321554,,,,
90417,5.209879803224226,,,,
90418,5.200669409921424,,,,
90419,5.192774787147435,,,,
90420,5.191459016690212,,,,
90421,5.183893336589469,,,,
90422,5.181261795696153,,,,
90423,5.1651436078515305,,,,
90424,5.169748804356316,,,,
90425,5.162841009605806,,,,
90426,5.146393879408268,,,,
90427,5.15724898531325,,,,
90428,5.14935436282713,,,,
90429,5.131920405021347,,,,
90430,5.134551945805978,,,,
90431,5.118762701184654,,,,
90432,5.113499619690268,,,,
90433,5.124683667893344,,,,
90434,5.098039317933377,,,,
90435,5.082579016374267,,,,
90436,5.078631705369522,,,,
90437,5.076000164706829,,,,
90438,5.073039681468119,,,,
90439,5.147380707213742,,,,
90440,5.0526452415751155,,,,
90441,5.041132251463671,,,,
90442,5.094749892053193,,,,
90443,5.032579744593974,,,,
90444,5.014158960769768,,,,
90445,5.005935396651775,,,,
90446,4.991461923937541,,,,
90447,4.9822515322987195,,,,
90448,4.9931066367374175,,,,
90449,4.96317286412217,,,,
90450,4.9733700832834185,,,,
90451,4.958238725848434,,,,
90452,4.942120540957385,,,,
90453,4.942449483504096,,,,
90454,4.92731812644519,,,,
90455,4.920410333066194,,,,
90456,4.9381732304036285,,,,
90457,4.912844654647228,,,,
90458,4.8977132979462255,,,,
90459,4.898700125551603,,,,
90460,4.88883184953266,,,,
90461,4.904292148663383,,,,
90462,4.889160792065378,,,,
90463,4.866463757509064,,,,
90464,4.850674516318839,,,,
90465,4.843108838318166,,,,
90466,4.859227021939123,,,,
90467,4.850345573796133,,,,
90468,4.832253735178439,,,,
90469,4.814490839331015,,,,
90470,4.832911620214575,,,,
90471,4.815477666871613,,,,
90472,4.811530356713791,,,,
90473,4.807583046568149,,,,
90474,4.811201414201189,,,,
90475,4.7934385186461155,,,,
90476,4.796399001221541,,,,
90477,4.815806609385314,,,,
90478,4.801004196352447,,,,
90479,4.795412173695641,,,,
90480,4.784228128455081,,,,
90481,4.796070058712823,,,,
90482,4.789820151063195,,,,
90483,4.793109576138156,,,,
90484,4.797714771257256,,,,
90485,4.786530725996653,,,,
90486,4.775675623336729,,,,
90487,4.791793806107161,,,,
90488,4.791793806107161,,,,
90489,4.788175438528872,,,,
90490,4.78784649602226,,,,
90491,4.7934385186461155,,,,
90492,4.789491208556162,,,,
90493,4.786530725996653,,,,
90494,4.800675253842548,,,,
90495,4.802977851413611,,,,
90496,4.803306793924101,,,,
90497,4.80659621903364,,,,
90498,4.806267276522306,,,,
90499,4.825345942319506,,,,
90500,4.815477666871613,,,,
90501,4.808898816615344,,,,
90502,4.830280080072067,,,,
90503,4.814161896817652,,,,
90504,4.833898447769417,,,,
90505,4.856266539217882,,,,
90506,4.840806240674727,,,,
90507,4.856595481742123,,,,
90508,4.850016631273513,,,,
90509,4.8579112518399405,,,,
90510,4.868108470144366,,,,
90511,4.887845021935021,,,,
90512,4.900344838228954,,,,
90513,4.887187136870358,,,,
90514,4.901660608372386,,,,
90515,4.894423872600559,,,,
90516,4.919752447984469,,,,
90517,4.93159437950846,,,,
90518,4.935870632586374,,,,
90519,4.952317759945821,,,,
90520,4.940475828225134,,,,
90521,4.941791598410761,,,,
90522,4.969093830076553,,,,
90523,4.957909783297549,,,,
90524,4.983238359971023,,,,
90525,4.996067119782722,,,,
90526,4.995738177221782,,,,
90527,5.005935396651775,,,,
90528,5.02271146751088,,,,
90529,5.035211285162896,,,,
90530,5.039487538599469,,,,
90531,5.019093099266983,,,,
90532,5.031263974311635,,,,
90533,5.059881978272223,,,,
90534,5.074684394377622,,,,
90535,5.069750255655793,,,,
90536,5.085210557051237,,,,
90537,5.088499982905489,,,,
90538,5.104289227130399,,,,
90539,5.105604997491789,,,,
90540,5.1437623385976465,,,,
90541,5.1483675350200295,,,,
90542,5.114815390061708,,,,
90543,5.136525601398237,,,,
90544,5.142775510795154,,,,
90545,5.1480385924178425,,,,
90546,5.159222640942926,,,,
90547,5.159222640942926,,,,
90548,5.169748804356316,,,,
90549,5.180932853084897,,,,
90550,5.17139351739805,,,,
90551,5.1921169019186415,,,,
90552,5.202972008240408,,,,
90553,5.189485361007111,,,,
90554,5.19672209852786,,,,
90555,5.212840286801064,,,,
90556,5.211195573701905,,,,
90557,5.210866631082348,,,,
90558,5.22369539331293,,,,
90559,5.216458655627268,,,,
90560,5.220405967086675,,,,
90561,5.212840286801064,,,,
90562,5.246721377153823,,,,
90563,5.225340106429496,,,,
90564,5.228958475294015,,,,
90565,5.210208745843508,,,,
90566,5.23849781144465,,,,
90567,5.250668688714668,,,,
90568,5.234221557298603,,,,
90569,5.2276427047965415,,,,
90570,5.232576844169643,,,,
90571,5.227313762172403,,,,
90572,5.22369539331293,,,,
90573,5.236853098309716,,,,
90574,5.233563672046744,,,,
90575,5.2266558769244,,,,
90576,5.225011163805999,,,,
90577,5.232576844169643,,,,
90578,5.229287417918614,,,,
90579,5.220405967086675,,,,
90580,5.210537688462882,,,,
90581,5.207577204891806,,,,
90582,5.204945663945956,,,,
90583,5.20626143441815,,,,
90584,5.194748442836007,,,,
90585,5.181590738307499,,,,
90586,5.1858669922632785,,,,
90587,5.173038230442054,,,,
90588,5.175340828707475,,,,
90589,5.171722460006669,,,,
90590,5.177314484367095,,,,
