,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
910,5.003961741271637,,,,
911,5.003303856145628,,,,
912,5.0368559980213465,,,,
913,5.0210667546714225,,,,
914,5.014487903335632,,,,
915,5.010211649986267,,,,
916,5.019093099266983,,,,
917,5.000672315645107,,,,
918,5.0158036735999705,,,,
919,5.016461558732668,,,,
920,5.008895879727916,,,,
921,5.000014430520856,,,,
922,5.003961741271637,,,,
923,5.019750984401443,,,,
924,4.996067119782722,,,,
925,5.004948568961311,,,,
926,5.003632798708589,,,,
927,5.007251166906958,,,,
928,5.022053582374832,,,,
929,5.008566937163549,,,,
930,5.006593281779191,,,,
931,4.999356545396955,,,,
932,4.999685487958862,,,,
933,5.011198477680953,,,,
934,5.0158036735999705,,,,
935,5.019422041834169,,,,
936,5.001659143332144,,,,
937,5.0013302007697105,,,,
938,5.005606454088198,,,,
939,5.005606454088198,,,,
940,5.005935396651775,,,,
941,5.010540592551074,,,,
942,5.00527751152471,,,,
943,4.989159326021395,,,,
944,5.003303856145628,,,,
945,5.010211649986267,,,,
946,5.005935396651775,,,,
947,4.994751349539487,,,,
948,4.9980407751502085,,,,
949,4.999027602835137,,,,
950,5.008566937163549,,,,
951,5.007580109470973,,,,
952,4.98192258974146,,,,
953,4.990146153699216,,,,
954,4.988172498344361,,,,
955,5.000672315645107,,,,
956,4.999356545396955,,,,
957,5.005935396651775,,,,
958,4.992448751617203,,,,
959,5.001988085894665,,,,
960,5.003632798708589,,,,
961,5.014158960769768,,,,
962,5.002974913582755,,,,
963,5.004619626397997,,,,
964,5.0158036735999705,,,,
965,5.000014430520856,,,,
966,5.010540592551074,,,,
967,5.0158036735999705,,,,
968,5.011527420246025,,,,
969,5.000672315645107,,,,
970,4.993435579297655,,,,
971,5.012843190507192,,,,
972,5.007909052035076,,,,
973,5.014816845901585,,,,
974,5.002974913582755,,,,
975,5.004948568961311,,,,
976,5.007251166906958,,,,
977,5.004948568961311,,,,
978,5.014158960769768,,,,
979,5.017448386432375,,,,
980,5.018106271565953,,,,
981,5.0023170284572736,,,,
982,5.006593281779191,,,,
983,5.012843190507192,,,,
984,5.020737812103795,,,,
985,5.0230404100790365,,,,
986,5.0210667546714225,,,,
987,5.017448386432375,,,,
988,5.030935031741271,,,,
989,5.020408869536256,,,,
990,5.023698295215614,,,,
991,5.027645606042492,,,,
992,5.014158960769768,,,,
993,5.015474731033754,,,,
994,5.017119443865718,,,,
995,5.020408869536256,,,,
996,5.02271146751088,,,,
997,5.019422041834169,,,,
998,5.008895879727916,,,,
999,5.020408869536256,,,,
1000,5.012514247941769,,,,
1001,5.0500137009686386,,,,
1002,5.0273166634730995,,,,
1003,5.052316298998995,,,,
1004,5.015145788467625,,,,
1005,5.0240272377840345,,,,
1006,5.028303491181541,,,,
1007,5.030935031741271,,,,
1008,5.021395697239138,,,,
1009,5.0138300182039925,,,,
1010,5.012843190507192,,,,
1011,5.021395697239138,,,,
1012,5.029290318890777,,,,
1013,5.0286324337511985,,,,
1014,5.015474731033754,,,,
1015,5.020737812103795,,,,
1016,5.018764156699885,,,,
1017,5.031921859452628,,,,
1018,5.03652705544948,,,,
1019,5.0368559980213465,,,,
1020,5.022053582374832,,,,
1021,5.020737812103795,,,,
1022,5.019750984401443,,,,
1023,5.030277146600809,,,,
1024,5.036198112877702,,,,
1025,5.014816845901585,,,,
1026,5.009553764856915,,,,
1027,5.026329835765453,,,,
1028,5.032250802023256,,,,
1029,5.0273166634730995,,,,
1030,5.019422041834169,,,,
1031,5.030277146600809,,,,
1032,5.0118563628111845,,,,
1033,5.0381717683097005,,,,
1034,5.026329835765453,,,,
1035,5.0315929168820865,,,,
1036,5.031263974311635,,,,
1037,5.023698295215614,,,,
1038,5.020737812103795,,,,
1039,5.0273166634730995,,,,
1040,5.02271146751088,,,,
1041,5.035540227734409,,,,
1042,5.0286324337511985,,,,
1043,5.025671950627464,,,,
1044,5.023369352647281,,,,
1045,5.02994820403071,,,,
1046,5.022382524942812,,,,
1047,5.022053582374832,,,,
1048,5.016790501299148,,,,
1049,5.0210667546714225,,,,
1050,5.0246851229211416,,,,
1051,5.048040045517506,,,,
1052,5.035211285162896,,,,
1053,5.059881978272223,,,,
1054,5.009224822292372,,,,
1055,5.013501075638303,,,,
1056,5.025014065489827,,,,
1057,5.030606089170996,,,,
1058,5.016461558732668,,,,
1059,5.011527420246025,,,,
1060,5.011198477680953,,,,
1061,5.023369352647281,,,,
1062,5.0296192614607,,,,
1063,5.026658778334581,,,,
1064,5.02271146751088,,,,
1065,5.015145788467625,,,,
1066,5.001988085894665,,,,
1067,5.007580109470973,,,,
1068,5.006264339215438,,,,
1069,5.030606089170996,,,,
1070,5.014158960769768,,,,
1071,5.023369352647281,,,,
1072,5.013172133072704,,,,
1073,5.011527420246025,,,,
1074,5.0240272377840345,,,,
1075,5.012843190507192,,,,
1076,5.001988085894665,,,,
1077,5.007580109470973,,,,
1078,4.998369717711763,,,,
1079,5.017777328999119,,,,
1080,5.018764156699885,,,,
1081,5.010540592551074,,,,
1082,5.001001258207365,,,,
1083,5.012514247941769,,,,
1084,4.998698660273407,,,,
1085,5.017777328999119,,,,
1086,5.020737812103795,,,,
1087,5.000014430520856,,,,
1088,5.016132616166275,,,,
1089,5.003632798708589,,,,
1090,5.007580109470973,,,,
1091,5.011198477680953,,,,
1092,5.012514247941769,,,,
1093,5.0023170284572736,,,,
1094,5.0023170284572736,,,,
1095,5.014158960769768,,,,
1096,5.0118563628111845,,,,
1097,5.010540592551074,,,,
1098,4.995738177221782,,,,
1099,5.019750984401443,,,,
1100,5.008237994599269,,,,
1101,5.020737812103795,,,,
1102,5.008895879727916,,,,
1103,5.014487903335632,,,,
1104,4.998369717711763,,,,
1105,4.995738177221782,,,,
1106,5.00264597101997,,,,
1107,5.008566937163549,,,,
1108,5.0138300182039925,,,,
1109,4.995080292100165,,,,
1110,4.991461923937541,,,,
1111,5.008566937163549,,,,
1112,5.007251166906958,,,,
1113,5.010211649986267,,,,
1114,5.012185305376432,,,,
1115,5.001988085894665,,,,
1116,5.008566937163549,,,,
1117,5.001001258207365,,,,
1118,5.011198477680953,,,,
1119,5.016461558732668,,,,
1120,5.003303856145628,,,,
1121,5.001659143332144,,,,
1122,4.998698660273407,,,,
1123,5.020737812103795,,,,
1124,5.0138300182039925,,,,
1125,5.006593281779191,,,,
1126,5.007251166906958,,,,
1127,5.005606454088198,,,,
1128,5.004619626397997,,,,
1129,5.020079926968806,,,,
1130,5.014816845901585,,,,
1131,5.014158960769768,,,,
1132,5.007580109470973,,,,
1133,5.003961741271637,,,,
1134,5.013501075638303,,,,
1135,5.01086953511597,,,,
1136,5.022053582374832,,,,
1137,5.008895879727916,,,,
1138,5.00527751152471,,,,
1139,5.0118563628111845,,,,
1140,5.0210667546714225,,,,
1141,5.020079926968806,,,,
1142,5.014158960769768,,,,
1143,5.010211649986267,,,,
1144,5.009882707421547,,,,
1145,5.005606454088198,,,,
1146,5.012185305376432,,,,
1147,5.023369352647281,,,,
1148,5.021395697239138,,,,
1149,5.019422041834169,,,,
1150,5.037842825737479,,,,
1151,5.016461558732668,,,,
1152,5.027645606042492,,,,
1153,5.015474731033754,,,,
1154,5.030277146600809,,,,
1155,5.01086953511597,,,,
1156,5.011198477680953,,,,
1157,5.040474366317725,,,,
1158,5.02271146751088,,,,
1159,5.033895514877728,,,,
1160,5.012843190507192,,,,
1161,5.01086953511597,,,,
1162,5.021724639806941,,,,
1163,5.025671950627464,,,,
1164,5.040803308890654,,,,
1165,5.015474731033754,,,,
1166,5.015474731033754,,,,
1167,5.009882707421547,,,,
1168,5.025014065489827,,,,
1169,5.0246851229211416,,,,
1170,5.028303491181541,,,,
1171,5.012843190507192,,,,
1172,5.016790501299148,,,,
1173,5.021724639806941,,,,
1174,5.031263974311635,,,,
1175,5.036198112877702,,,,
1176,5.025014065489827,,,,
1177,5.0273166634730995,,,,
1178,5.018106271565953,,,,
1179,5.020408869536256,,,,
1180,5.0273166634730995,,,,
1181,5.033895514877728,,,,
1182,5.02271146751088,,,,
1183,5.0158036735999705,,,,
1184,5.015145788467625,,,,
1185,5.026658778334581,,,,
1186,5.039158596026894,,,,
1187,5.026987720903795,,,,
1188,5.010211649986267,,,,
1189,5.0286324337511985,,,,
1190,5.018435214132875,,,,
1191,5.02271146751088,,,,
1192,5.031263974311635,,,,
1193,5.014816845901585,,,,
1194,5.015145788467625,,,,
1195,5.0286324337511985,,,,
1196,5.037842825737479,,,,
1197,5.026987720903795,,,,
1198,5.030935031741271,,,,
1199,5.03652705544948,,,,
1200,5.0246851229211416,,,,
1201,5.018435214132875,,,,
1202,5.05856620796046,,,,
1203,5.031263974311635,,,,
1204,5.009224822292372,,,,
1205,5.017777328999119,,,,
1206,5.012843190507192,,,,
1207,5.024356180352544,,,,
1208,5.057579380227571,,,,
1209,5.024356180352544,,,,
1210,5.0240272377840345,,,,
1211,5.0138300182039925,,,,
1212,5.0273166634730995,,,,
1213,5.02994820403071,,,,
1214,5.026329835765453,,,,
1215,5.026658778334581,,,,
1216,5.0138300182039925,,,,
1217,5.024356180352544,,,,
1218,5.018106271565953,,,,
1219,5.0230404100790365,,,,
1220,5.019750984401443,,,,
1221,5.0286324337511985,,,,
1222,5.014158960769768,,,,
1223,5.011527420246025,,,,
1224,5.013172133072704,,,,
1225,5.0240272377840345,,,,
1226,5.014487903335632,,,,
1227,5.006593281779191,,,,
1228,5.0210667546714225,,,,
1229,5.007909052035076,,,,
1230,5.026000893196414,,,,
1231,5.018435214132875,,,,
1232,5.019422041834169,,,,
1233,5.012185305376432,,,,
1234,5.00527751152471,,,,
1235,5.006593281779191,,,,
1236,5.022382524942812,,,,
1237,5.019750984401443,,,,
1238,4.997382890027362,,,,
1239,5.011527420246025,,,,
1240,5.0138300182039925,,,,
1241,5.00264597101997,,,,
1242,5.019750984401443,,,,
1243,5.0138300182039925,,,,
1244,4.996067119782722,,,,
1245,5.01086953511597,,,,
1246,5.007909052035076,,,,
1247,5.016132616166275,,,,
1248,5.010540592551074,,,,
1249,5.015474731033754,,,,
1250,5.004948568961311,,,,
1251,5.020408869536256,,,,
1252,5.00264597101997,,,,
1253,5.0138300182039925,,,,
1254,5.006593281779191,,,,
1255,4.9940934644183965,,,,
1256,4.995409234660929,,,,
1257,5.002974913582755,,,,
1258,5.007251166906958,,,,
1259,5.011527420246025,,,,
1260,5.015145788467625,,,,
1261,4.990146153699216,,,,
1262,5.005606454088198,,,,
1263,4.998369717711763,,,,
1264,5.008895879727916,,,,
1265,4.999027602835137,,,,
1266,4.991132981377827,,,,
1267,4.993764521857982,,,,
1268,5.007251166906958,,,,
1269,5.012843190507192,,,,
1270,5.007251166906958,,,,
1271,5.003632798708589,,,,
1272,4.999356545396955,,,,
1273,5.004619626397997,,,,
1274,5.0023170284572736,,,,
1275,4.998698660273407,,,,
1276,5.007251166906958,,,,
1277,4.989817211139854,,,,
1278,5.003303856145628,,,,
1279,4.994751349539487,,,,
1280,5.007580109470973,,,,
1281,5.001001258207365,,,,
1282,5.006593281779191,,,,
1283,4.995409234660929,,,,
1284,4.989159326021395,,,,
1285,5.006264339215438,,,,
1286,5.008237994599269,,,,
1287,5.009224822292372,,,,
1288,5.008237994599269,,,,
1289,5.008566937163549,,,,
1290,4.988172498344361,,,,
1291,5.012185305376432,,,,
1292,5.007909052035076,,,,
1293,5.004619626397997,,,,
1294,4.998698660273407,,,,
1295,5.004290683834774,,,,
1296,4.9917908664973405,,,,
1297,4.999356545396955,,,,
1298,5.012185305376432,,,,
1299,5.004948568961311,,,,
1300,4.967449117308611,,,,
1301,5.000672315645107,,,,
1302,4.990146153699216,,,,
1303,5.005606454088198,,,,
1304,4.9980407751502085,,,,
1305,5.00264597101997,,,,
1306,4.999685487958862,,,,
1307,4.997053947466071,,,,
1308,5.007251166906958,,,,
1309,5.004619626397997,,,,
1310,5.001001258207365,,,,
1311,5.022053582374832,,,,
1312,5.008895879727916,,,,
1313,5.000672315645107,,,,
1314,5.011527420246025,,,,
1315,5.024356180352544,,,,
1316,5.009553764856915,,,,
1317,5.007251166906958,,,,
1318,5.0023170284572736,,,,
1319,5.003961741271637,,,,
1320,5.010540592551074,,,,
1321,5.0368559980213465,,,,
1322,5.0210667546714225,,,,
1323,4.999356545396955,,,,
1324,5.012843190507192,,,,
1325,5.0296192614607,,,,
1326,5.025014065489827,,,,
1327,5.026987720903795,,,,
1328,5.0246851229211416,,,,
1329,5.000343373082938,,,,
1330,5.023698295215614,,,,
1331,5.033566572306657,,,,
1332,5.032250802023256,,,,
1333,5.032579744593974,,,,
1334,5.026987720903795,,,,
1335,5.0315929168820865,,,,
1336,4.997053947466071,,,,
1337,5.047382160367838,,,,
1338,5.0230404100790365,,,,
1339,5.035869170306012,,,,
1340,5.010540592551074,,,,
1341,5.025671950627464,,,,
1342,5.030935031741271,,,,
1343,5.03652705544948,,,,
1344,5.032579744593974,,,,
1345,5.030606089170996,,,,
1346,5.019750984401443,,,,
1347,5.044092734624815,,,,
1348,5.0138300182039925,,,,
1349,5.0210667546714225,,,,
1350,5.026000893196414,,,,
1351,4.994751349539487,,,,
1352,5.022053582374832,,,,
1353,5.001988085894665,,,,
1354,5.030606089170996,,,,
1355,5.0273166634730995,,,,
1356,5.014158960769768,,,,
1357,5.018106271565953,,,,
1358,5.026329835765453,,,,
1359,5.026329835765453,,,,
1360,5.025671950627464,,,,
1361,5.030935031741271,,,,
1362,5.030277146600809,,,,
1363,5.027645606042492,,,,
1364,5.018764156699885,,,,
1365,5.035869170306012,,,,
1366,5.012514247941769,,,,
1367,5.024356180352544,,,,
1368,5.024356180352544,,,,
1369,5.014158960769768,,,,
1370,5.0286324337511985,,,,
1371,5.037842825737479,,,,
1372,5.034882342591471,,,,
1373,4.9980407751502085,,,,
1374,5.010540592551074,,,,
1375,5.026658778334581,,,,
1376,5.020737812103795,,,,
1377,5.025014065489827,,,,
1378,5.0210667546714225,,,,
1379,5.0230404100790365,,,,
1380,5.025014065489827,,,,
1381,5.018764156699885,,,,
1382,5.031921859452628,,,,
1383,5.026000893196414,,,,
1384,5.01086953511597,,,,
1385,5.01086953511597,,,,
1386,5.033237629735674,,,,
1387,5.017448386432375,,,,
1388,5.042119079183256,,,,
1389,5.031921859452628,,,,
1390,5.004619626397997,,,,
1391,5.004619626397997,,,,
1392,5.02271146751088,,,,
1393,5.0273166634730995,,,,
1394,5.0138300182039925,,,,
1395,5.011198477680953,,,,
1396,4.998698660273407,,,,
1397,5.009224822292372,,,,
1398,5.018435214132875,,,,
1399,5.021724639806941,,,,
1400,4.991461923937541,,,,
1401,5.006264339215438,,,,
1402,4.9822515322987195,,,,
1403,5.01086953511597,,,,
1404,4.988501440903285,,,,
1405,5.0118563628111845,,,,
1406,4.997053947466071,,,,
1407,4.998369717711763,,,,
1408,5.00527751152471,,,,
1409,5.016461558732668,,,,
1410,5.022053582374832,,,,
1411,5.007251166906958,,,,
1412,5.009224822292372,,,,
1413,5.003961741271637,,,,
1414,5.011527420246025,,,,
1415,5.007580109470973,,,,
1416,5.007909052035076,,,,
1417,5.015145788467625,,,,
1418,5.003961741271637,,,,
1419,5.003303856145628,,,,
1420,5.0023170284572736,,,,
1421,5.007580109470973,,,,
1422,5.001001258207365,,,,
1423,4.992448751617203,,,,
1424,4.992448751617203,,,,
1425,4.98389624508633,,,,
1426,5.007909052035076,,,,
1427,5.015145788467625,,,,
1428,5.010211649986267,,,,
1429,4.992777694177267,,,,
1430,5.003303856145628,,,,
1431,5.000014430520856,,,,
1432,5.008237994599269,,,,
1433,5.012843190507192,,,,
1434,5.0013302007697105,,,,
1435,4.996725004904867,,,,
1436,5.004619626397997,,,,
1437,4.992777694177267,,,,
1438,5.015145788467625,,,,
1439,5.004619626397997,,,,
1440,4.994422406978898,,,,
1441,5.005606454088198,,,,
1442,5.012514247941769,,,,
1443,4.997711832588742,,,,
1444,5.005935396651775,,,,
1445,5.000014430520856,,,,
1446,4.995409234660929,,,,
1447,4.997053947466071,,,,
1448,5.003961741271637,,,,
1449,5.008895879727916,,,,
1450,5.008566937163549,,,,
1451,4.986527785551059,,,,
1452,4.996067119782722,,,,
1453,4.9756726811701535,,,,
1454,5.006264339215438,,,,
1455,5.004948568961311,,,,
1456,5.000014430520856,,,,
1457,4.996725004904867,,,,
1458,5.0013302007697105,,,,
1459,5.006264339215438,,,,
1460,5.002974913582755,,,,
1461,5.023369352647281,,,,
1462,5.008566937163549,,,,
1463,5.022382524942812,,,,
1464,4.993435579297655,,,,
1465,5.015145788467625,,,,
1466,5.009224822292372,,,,
1467,5.008566937163549,,,,
1468,4.998698660273407,,,,
1469,5.014487903335632,,,,
1470,5.007909052035076,,,,
1471,5.017777328999119,,,,
1472,5.020737812103795,,,,
1473,5.006264339215438,,,,
1474,4.999356545396955,,,,
1475,5.00692222434303,,,,
1476,5.029290318890777,,,,
1477,5.022053582374832,,,,
1478,5.019422041834169,,,,
1479,5.008237994599269,,,,
1480,5.017119443865718,,,,
1481,5.012185305376432,,,,
1482,5.0210667546714225,,,,
1483,5.023369352647281,,,,
1484,5.022053582374832,,,,
1485,5.004619626397997,,,,
1486,5.012514247941769,,,,
1487,5.027645606042492,,,,
1488,5.028303491181541,,,,
1489,5.02271146751088,,,,
1490,5.021724639806941,,,,
1491,5.0158036735999705,,,,
1492,5.019422041834169,,,,
1493,5.027974548611972,,,,
1494,5.020408869536256,,,,
1495,5.0230404100790365,,,,
1496,5.012185305376432,,,,
1497,5.023369352647281,,,,
1498,5.016790501299148,,,,
1499,5.040803308890654,,,,
1500,5.0240272377840345,,,,
1501,5.023698295215614,,,,
1502,5.0246851229211416,,,,
1503,5.0138300182039925,,,,
1504,4.994422406978898,,,,
1505,5.018764156699885,,,,
1506,5.0246851229211416,,,,
1507,5.021724639806941,,,,
1508,5.026658778334581,,,,
1509,5.025343008058601,,,,
1510,5.035869170306012,,,,
1511,5.02994820403071,,,,
1512,5.021724639806941,,,,
1513,5.042119079183256,,,,
1514,5.024356180352544,,,,
1515,5.038500710882009,,,,
1516,5.038829653454408,,,,
1517,5.042448021756628,,,,
1518,5.025014065489827,,,,
1519,5.022382524942812,,,,
1520,5.026658778334581,,,,
1521,5.034882342591471,,,,
1522,5.039158596026894,,,,
1523,5.0296192614607,,,,
1524,5.016132616166275,,,,
1525,5.0273166634730995,,,,
1526,5.029290318890777,,,,
1527,5.02994820403071,,,,
1528,5.031263974311635,,,,
1529,5.0240272377840345,,,,
1530,5.018764156699885,,,,
1531,5.017777328999119,,,,
1532,5.030606089170996,,,,
1533,5.042119079183256,,,,
1534,5.033566572306657,,,,
1535,5.0273166634730995,,,,
1536,5.017119443865718,,,,
1537,5.02994820403071,,,,
1538,5.033895514877728,,,,
1539,5.045737447495219,,,,
1540,5.025671950627464,,,,
1541,5.029290318890777,,,,
1542,5.028303491181541,,,,
1543,5.010540592551074,,,,
1544,5.032579744593974,,,,
1545,5.032250802023256,,,,
1546,5.013172133072704,,,,
1547,5.0273166634730995,,,,
1548,5.0210667546714225,,,,
1549,5.038829653454408,,,,
1550,5.031263974311635,,,,
1551,5.0286324337511985,,,,
1552,5.024356180352544,,,,
1553,5.008566937163549,,,,
1554,5.012514247941769,,,,
1555,5.0246851229211416,,,,
1556,5.02271146751088,,,,
1557,5.018764156699885,,,,
1558,5.0158036735999705,,,,
1559,5.005606454088198,,,,
1560,5.020737812103795,,,,
1561,5.025014065489827,,,,
1562,5.030935031741271,,,,
1563,5.0118563628111845,,,,
1564,5.015474731033754,,,,
1565,5.0138300182039925,,,,
1566,5.016132616166275,,,,
1567,5.012843190507192,,,,
1568,5.007580109470973,,,,
1569,5.011527420246025,,,,
1570,5.0023170284572736,,,,
1571,5.012514247941769,,,,
1572,5.01086953511597,,,,
1573,5.012514247941769,,,,
1574,5.004290683834774,,,,
1575,5.014158960769768,,,,
1576,4.9940934644183965,,,,
1577,5.005935396651775,,,,
1578,5.006264339215438,,,,
1579,5.012843190507192,,,,
1580,5.00692222434303,,,,
1581,5.016461558732668,,,,
1582,5.001659143332144,,,,
1583,5.006593281779191,,,,
1584,5.016790501299148,,,,
1585,5.003632798708589,,,,
1586,5.013501075638303,,,,
1587,4.997382890027362,,,,
1588,5.007251166906958,,,,
1589,5.016790501299148,,,,
1590,4.9940934644183965,,,,
1591,5.0118563628111845,,,,
1592,5.00264597101997,,,,
1593,4.995738177221782,,,,
1594,5.011527420246025,,,,
1595,5.014816845901585,,,,
1596,5.004619626397997,,,,
1597,5.004948568961311,,,,
1598,5.003632798708589,,,,
1599,5.026000893196414,,,,
1600,4.988830383462296,,,,
1601,5.009882707421547,,,,
1602,4.991132981377827,,,,
1603,5.0296192614607,,,,
1604,4.986856728109544,,,,
1605,5.006593281779191,,,,
1606,5.009882707421547,,,,
1607,5.005606454088198,,,,
1608,4.993764521857982,,,,
1609,4.989488268580581,,,,
1610,5.008895879727916,,,,
1611,5.001988085894665,,,,
1612,5.012843190507192,,,,
1613,4.995409234660929,,,,
1614,5.005606454088198,,,,
1615,5.0013302007697105,,,,
1616,5.007251166906958,,,,
1617,5.010211649986267,,,,
1618,5.009553764856915,,,,
